,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
21,11092.456386774156,11303.533514220107,12050.459351844913,12633.5005940168,11676.423277029453,13670.323306257365,13408.914350209216,22665.07427148109,16063.785726336253,15231.696727875084,12425.840785384227,12337.441605101982,16767.35533168474,16674.04532033651,16265.01992733238,17865.717929632516,12166.280314139445,12464.323226464458,8474.309398329724,16402.750105009287,14437.972813162725,0.0,12373.248047977217,22610.88422178921,14325.42176505372,11671.793783402163,13650.38577875983,12196.423782090269,12139.840706515135,14369.512952708865,17143.288546905616,14278.653039693583,10880.293270388656,15062.577003568058,10945.316200141595,14409.431202949903,11641.91134879134,10984.611319137712,18021.24219997845,25232.529641361274,21902.1223679542,21687.459413796925,17712.71732217869,17259.225803338588,23566.460584329885,21185.352282880598,27108.954733495855,20307.235519110043,20266.88526819652,29386.768095114232,23236.549679336516,24999.272133294868,20618.744598493802,27743.080424686203,23419.03999316107,20510.82083018764,20242.284462898137,21209.61674360779,24179.412075289772,21387.787384014697,21418.66650292895,21914.805490943363,19827.740727835622,14517.37344519569,21044.94871751018,26122.403487312367,26215.028201397745,14023.157366396172,19875.836333499978,19738.32283431699,20277.593108783884,22734.246923484323,15857.970005319487,13893.688009059231,20798.216706803323,15274.264922923263,17805.99398065624,14437.211449549224,22315.3034256016
22,10466.043758390035,10681.649135739579,11449.60779677313,12007.346642505587,11061.665304346614,13000.649722015882,12808.916828164942,22058.080561628864,15503.806390488913,14677.753784268401,11827.715716400178,11690.871742949917,16123.612267843271,16061.157225900228,15602.674392041445,17262.109155577295,11539.196250129251,11845.404113942765,7871.235647820114,15809.290302891273,13787.480769579191,12373.248047977217,0.0,22056.483695543557,13746.163944647038,11061.910398136657,13048.208942815503,11594.630330745842,11514.646880366976,13802.58321393831,16480.254279097433,13661.244212658377,10294.503300750992,14419.013231264267,10311.33395314456,13763.470919699319,11044.475762284075,10353.892258888727,17377.825058958246,24603.725879199177,21298.83638809275,21072.160659970366,17097.90474119765,16667.009969469877,22967.662616430436,20584.12622650108,26512.40287403878,19683.31585371342,19661.695138205087,28789.080408037575,22682.38532917149,24404.255315384733,20004.488129044737,27156.72650007407,22816.50876252811,19895.770974987467,19622.894502073446,20610.716741732147,23652.09494960017,20753.887642127305,20796.42062371775,21317.70580050667,19222.459006981062,13932.326397443001,20444.195654023762,25534.862252646843,25603.433166046132,13410.191518624526,19265.223963794648,19144.703474468166,19672.765214960535,22124.004987466884,15246.8312458828,13290.168565579459,20187.935357391212,14684.007310484538,17218.278062339352,13807.441900177002,21722.927657961485
23,20359.969400159902,20566.924776621006,21344.74334656825,21907.59806150449,20944.907365919815,22934.911675491443,22687.967448511994,31644.815053506885,25299.460990825817,24509.0568268448,21733.584850542014,21608.952109989987,26011.655584588243,25897.661129392764,25502.891257049796,27086.6849742423,21461.63444165772,21748.189941882127,17735.617287652825,25604.971017476175,23814.71485233778,22610.88422178921,22056.483695543557,0.0,23522.53208627914,20956.67559313685,22963.102993463704,21476.588536492975,21424.712931694256,23715.30439402567,26355.23130762906,23555.29253633373,20166.705452850558,24333.804572610756,20207.850181436195,23674.06957454546,20929.247286578222,20285.471185058235,27218.07441730536,34473.45397864584,31142.78342138933,30945.618543397268,26958.086819814667,26541.99586034458,32800.93554177898,30407.47498290134,36282.58968793896,29548.599477746695,29498.224678769802,38549.09870181157,32501.683796692007,34197.24674663767,29851.76646091661,36937.13694044473,32607.938500618075,29744.943899350703,29505.37811435458,30458.02573121172,33436.47321448731,30635.802706358296,30613.569074252446,31155.976938852942,29081.092200751817,23766.288398428784,30194.204334857,35310.21638632103,35393.96879689302,23295.235995247884,29118.672857486625,28989.783108846586,29479.441767739772,31967.64737588669,25109.67799158537,23179.711546237984,30033.229756789227,24549.9145146657,27067.288314951125,23688.50098367182,31523.9643583527
24,12026.880466476861,12239.064910152172,13004.89829352049,13576.815619647994,12613.242698133557,14592.485354219914,14359.80309573062,23651.917977505727,17011.269614582743,16278.315118579521,13386.467863205682,13284.921352786236,17736.288487147925,17646.83097581633,17168.468023827765,18857.776835915858,13132.236767901366,13409.530981283971,9408.105122141313,17337.620302755797,15309.987173477233,14325.42176505372,13746.163944647038,23522.53208627914,0.0,12636.887012798677,14618.697337242676,13155.83787239509,13079.842938199676,15379.665519111659,18081.225842917356,15201.956458316976,11845.127939207901,15964.324538758605,11874.288073132277,15349.013451380844,12609.799488183486,11955.996893114367,18971.858133136615,26153.88587842339,22858.57455419331,22614.370828378713,18637.05670725542,18189.325557529977,24532.56853862942,22137.298965320413,28037.816611676655,21231.49274123177,21188.998970884728,30297.539831986458,24221.77312864498,25983.625429669482,21548.91836908254,28720.783497452743,24331.79816919115,21429.39159436141,21199.132920506134,22161.59603466562,25198.23681216209,22298.08027029374,22328.054899278814,22860.763418077007,20750.438661466855,15441.214445043075,21975.27817940733,27081.80660232651,27145.735833288552,14918.625609403907,20801.412191852618,20684.457060679197,21227.641592755706,23650.207353285557,16772.118335906394,14825.09175391069,21760.947237231823,16234.646350091893,18746.620005151806,15337.83563251603,23239.365338434265
25,8909.985316424232,9106.855236466536,9864.526881980382,10463.718846309765,9500.94133552153,11612.093369845168,11173.881281599917,20628.9080991668,14043.64763341969,13245.75934767197,10187.604623952087,10090.08938433835,14734.33458335721,14689.562445869129,14189.603513183205,15837.921308750972,9970.021827734612,10219.811740755722,6342.575072589415,14352.75940909047,12580.08876483846,11671.793783402163,11061.910398136657,20956.67559313685,12636.887012798677,0.0,11568.180244517767,9842.099147596518,9966.411574673713,12361.102783489394,15067.477173516063,12161.24143036863,8594.86680310492,12953.37522313916,8834.93124073814,12272.832107673927,9301.902143680083,8889.761075427134,15951.954053643953,23070.530279022467,19781.721047538555,19550.02282813225,15545.218694721585,15110.473971737178,21472.6230616604,19068.27428994815,24994.33203926513,18163.443744623524,18127.00902585884,27269.44564935408,21162.385985738103,22926.428784966476,18443.56413419999,25659.746446208734,21301.487864441235,18370.622243494578,18119.617847070145,19082.38256038164,22127.838141585416,19237.89423201921,19272.00313446479,19812.046949625266,17692.75431365979,12416.851590709772,18951.12636660748,23977.343506872316,24123.42072191828,11913.20187110867,17785.100309272853,17572.329184363265,18090.526535214725,20613.76252763855,13747.017432127448,11792.159230449635,18711.618465640713,13143.066817894969,15651.18676756554,12303.804550579069,20214.240858106987
26,10995.637849154684,11210.895693221944,11954.869960110667,12551.328082451026,11589.045430764661,13649.849272526448,13308.224892417955,22632.171147256897,16021.640137052531,15238.61924208985,12331.745932011616,12211.841765423253,16699.74928127354,16583.53212176209,16165.008103444346,17765.538898650015,12068.51695909838,12369.359660171667,8396.206866683031,16344.655447388923,14536.689898919873,13650.38577875983,13048.208942815503,22963.102993463704,14618.697337242676,11568.180244517767,0.0,12101.047304041722,12041.115808469365,14403.68153466644,16769.201520830797,14171.856656999216,10787.43154543286,14600.239169296818,10825.909178900696,14056.283222708986,11546.534094356834,10888.960063129387,17768.57530543365,25128.3983461701,21813.55972705433,21595.64418756931,17564.80056059214,17130.34585105767,23515.227374034846,21069.437740657864,26992.84615072364,20204.053928547317,20170.97549240491,29269.863040656528,23132.47948472909,24893.191204692648,20508.06716531203,27613.896021512304,23323.897521138013,20390.810566103282,20180.760948094012,21111.922552691496,24097.535858664192,21250.760592030216,21247.771702554674,21813.967402174905,19683.94209120756,14418.093253573172,20943.7669258299,26054.37389193883,26088.214404068854,13890.299471868579,19776.098488039264,19661.41779831305,20186.091996273983,22609.997758102625,15706.507154418397,13761.513152653797,20726.085107326668,15196.095165246372,17731.794055202667,14295.658015094983,22192.933321439923
27,9469.813069587133,9689.529282699232,10411.838472735475,10983.897591059336,10025.552258538577,12114.691769348505,11769.74232293608,21147.584688748575,14574.349714982005,13759.135190469493,10791.195443896962,10671.663305216352,15265.58900522517,15179.103596748993,14708.208858547108,16360.658157047246,10541.773688749363,10789.403733535257,6882.886813611216,14894.356399483984,13089.572011300876,12196.423782090269,11594.630330745842,21476.588536492975,13155.83787239509,9842.099147596518,12101.047304041722,0.0,10391.215075873313,12930.802243534736,15603.89551405774,12704.994454606582,9067.36948078275,13504.050795514018,9384.379411421445,12815.932604453954,9803.515099938035,9428.92830741721,16477.96602197747,23608.724121420066,20321.965681066467,20112.47952418767,16130.666766662418,15682.113430474794,22022.860795324326,19620.334685767382,25530.393743556047,18708.108213182717,18676.83738601636,27823.247615009244,21728.48949731631,23473.349470544854,19036.693619853748,26223.318290145908,21842.749073634077,18935.131248485388,18694.62005620335,19637.192816596053,22689.777391065843,19782.994528726023,19814.297446655874,20344.081733120027,18223.45202217669,12954.200977351473,19482.185736777723,24555.19304354921,24680.686528883587,12435.075497264022,18323.58938993845,18153.38563703644,18668.31326560544,21161.69074449171,14280.518633970953,12314.093689045865,19276.52432276508,13704.74017056059,16229.945226228168,12835.241971801077,20756.24015274135
28,9344.305633717227,9582.249760525203,10340.441604459176,10925.764500024148,9914.367846709954,12067.403290415254,11649.306118106171,21075.871633680545,14489.719780890428,13695.511913089298,10723.17144284811,10547.858861344146,15187.913064743372,15135.557473969115,14664.270087442554,16290.870715773382,10476.846803380096,10736.038442500105,6796.554689557835,14823.151402027861,13026.749153354578,12139.840706515135,11514.646880366976,21424.712931694256,13079.842938199676,9966.411574673713,12041.115808469365,10391.215075873313,0.0,12847.367450974676,15519.595839312587,12603.164843652065,9147.855380438956,13421.44442907205,9327.14876861596,12780.147717433047,9906.483172761798,9347.320899496415,16406.18463308828,23499.236012073823,20259.1531499402,20019.659264413564,16038.94857889599,15593.998934207972,21920.91292359473,19527.363546419736,25439.58122450737,18611.88552876452,18564.11487920668,27723.140933059607,21631.119300738952,23388.67267276497,18912.15950810677,26128.669728667755,21762.227667772786,18828.789089773974,18601.475922589056,19561.192482728675,22607.989638957766,19690.92015573853,19724.632675903747,20269.096781725086,18133.833574438166,12861.583916480125,19412.030458295718,24456.395864665454,24576.870045214106,12362.235152131076,18235.88148474004,18053.14327265323,18607.228672866113,21065.28565455673,14182.667226565754,12244.393552627349,19178.939018053148,13576.013399575802,16130.219433474233,12753.698855953393,20669.21565592574
29,11794.356452466182,11988.455085506492,12775.862516412264,13328.264233515114,12380.408479796106,14350.156018384412,14120.150000756958,23358.21387381271,16791.440098351064,15937.746113677795,13150.021910018688,13031.080712057947,17470.9961126733,17405.805509279282,16942.79623520451,18523.085925643863,12852.612516842517,13166.184392984316,9170.062647182598,17120.91647267367,15299.320228989922,14369.512952708865,13802.58321393831,23715.30439402567,15379.665519111659,12361.102783489394,14403.68153466644,12930.802243534736,12847.367450974676,0.0,17918.875714442787,14967.272198543042,11608.761341889014,15783.768317789758,11448.255655876097,15126.023456963414,12358.408956649038,11581.46253479802,18792.13686517489,25934.939515559232,22624.995200751226,22399.346822713956,18422.332059293865,17964.888531006414,24283.558511959392,21904.964422559253,27811.438841210034,21009.157186351353,20965.652143784628,30075.528969720584,23974.333028014127,25747.634980196723,21315.78680581922,28456.16045652181,24113.224789958254,21198.146668527705,20980.446694892635,21920.828762972847,24950.918268690126,22068.964282764748,22130.229883938628,22637.277958467945,20544.428347314904,15230.426113079382,21745.85712528685,26851.718565842373,26920.812582474373,14675.42295161714,20583.626799763246,20451.517090660876,20971.607951825896,23411.358379058536,16548.488611904304,14590.550615152664,21521.375318295915,15976.228037366553,18515.18799555703,15114.055640703333,23016.17527190766
30,14472.80700574205,14692.937398430764,15445.134999893218,16028.024299441358,15062.802586570215,17098.980094945502,16789.007365248493,26020.587069403384,19432.461801493962,18699.805259565845,15806.780868106058,15697.738446718415,20140.253234785294,19995.791881883695,19633.854754107586,21215.696421257315,15543.298198566505,15863.585268066272,11876.187280401185,19689.569419116546,18041.505494346853,17143.288546905616,16480.254279097433,26355.23130762906,18081.225842917356,15067.477173516063,16769.201520830797,15603.89551405774,15519.595839312587,17918.875714442787,0.0,17630.630212375214,14288.54776149959,18142.370256773,14345.74765853113,17491.11098778425,15057.563147664683,14379.481622333005,21214.050871446445,28556.94952071352,25239.82657686258,25016.246745752356,21001.770261874546,20582.29728316746,26957.588191467585,24530.09031772414,30414.47329648435,23671.838612503303,23613.62182104246,32727.697838172866,26554.111285419418,28312.93880403262,23930.01067192506,31009.70170609531,26736.02755141515,23804.211242569058,23578.174240745146,24547.61217223089,27528.366491118766,24650.50546426129,24679.397842022605,25243.95589796063,23101.33849132517,17879.110252866907,24392.658256063994,29488.142547460604,29572.40462736596,17364.542272871615,23194.277704261316,23105.56677656297,23615.15937970839,26067.781354408424,19156.371441848252,17245.422541143696,24135.140196653025,18643.455944498637,21177.775691631374,17760.012994474055,25638.054699823235
31,11548.826607058352,11752.458121748445,12511.793993948837,13094.371058272247,12140.679017381868,14163.21618139306,13888.362895934077,23238.416670448503,16627.325537701778,15840.25633199261,12931.275250889737,12806.403614981904,17288.69760666478,17214.649696253287,16755.3404474847,18396.910700436336,12629.599658572244,12950.862227865635,8936.396735582219,16904.67468504733,15152.29152365411,14278.653039693583,13661.244212658377,23555.29253633373,15201.956458316976,12161.24143036863,14171.856656999216,12704.994454606582,12603.164843652065,14967.272198543042,17630.630212375214,0.0,11382.050045175474,15548.504609602542,11437.565944430176,14896.973074988531,12136.679455794616,11479.293957643393,18485.953338312134,25629.770623915898,22324.879100416383,22079.92563265013,18103.40428181606,17662.70004907585,24027.14311559079,21498.95332274466,27442.98871835975,20757.816804605904,20714.277094298162,29823.752106250246,23649.89972311137,25402.774184409678,21052.155768316385,28147.530078649303,23765.251699276672,20791.21109150147,20715.78614717079,21521.83729912781,24646.761626447944,21659.770154320035,21768.471132622693,22378.988568853787,20139.834969325846,14986.248785215348,21481.319039000617,26550.005003834623,26657.216368229845,13678.128053701643,20305.77992828101,20176.726282468197,20697.592763307584,23183.537655875614,15878.969555156382,13864.160243835828,21235.6317291897,15681.124246216552,18210.452255550288,14459.291221877818,22743.84475868288
32,8158.868552640558,8356.949799685171,9113.959446901865,9692.174336416843,8732.141826919507,10833.046809680405,10433.227637540229,19828.295045357147,13260.579892716136,12448.522353817545,9488.816374293001,9357.372847109724,13953.630107800314,13886.591085289607,13403.942685168491,15033.089864876298,9225.488825902621,9508.39175302561,5548.669486428679,13587.988736410252,11776.034491394124,10880.293270388656,10294.503300750992,20166.705452850558,11845.127939207901,8594.86680310492,10787.43154543286,9067.36948078275,9147.855380438956,11608.761341889014,14288.54776149959,11382.050045175474,0.0,12164.800184380814,8061.02621111992,11518.860345333038,8408.37117941357,8080.644764901491,15169.477307381912,22313.422148264537,18995.82191785189,18785.84412349623,14793.10530522623,14362.1472023674,20694.841377629848,18301.865677710102,24197.036468925562,17393.22496420094,17348.97380490972,26486.49360637005,20411.276986673805,22155.627416154435,17722.893923926116,24898.203796699927,20515.98483422438,17605.34358812285,17383.64632199981,18340.318525461724,21379.527063637164,18461.43292522764,18517.59529057127,19042.522966935318,16953.555303661138,11624.282124043852,18175.404137799407,23221.91843706888,23343.85377492686,11127.719974114343,17001.164607530172,16809.248047983438,17344.451160595236,19831.887033112485,12956.136064052822,10998.036730842652,17940.506531127885,12349.845335254387,14877.70184720057,11521.000120430419,19438.13852211109
33,12366.375598954091,12576.027634343332,13353.407478700854,13914.71637094886,12942.089533027642,15013.50193234904,14678.134626999366,24040.530709641658,17445.473591383226,16651.526944199784,13718.027421266035,13591.49096769094,18135.096158991735,18049.139031372826,17590.53022717158,19180.584001449584,13443.794234296814,13754.179803548563,9742.692116401664,17724.439358530137,15982.125646849494,15062.577003568058,14419.013231264267,24333.804572610756,15964.324538758605,12953.37522313916,14600.239169296818,13504.050795514018,13421.44442907205,15783.768317789758,18142.370256773,15548.504609602542,12164.800184380814,0.0,12236.041959494456,15124.777061145103,12951.532975695312,12276.345687000345,19282.772644919427,26526.880733701582,23200.09761482733,22980.374247531367,18989.55138144738,18533.56742525739,24901.23667041609,22464.677644634812,28353.624625541164,21579.37810322142,21527.556067877053,30644.331883463332,24571.88340380472,26322.43223712788,21917.8678190776,29060.276691123297,24683.569706012302,21801.62278730754,21569.837711726297,22521.568322465075,25547.0546228868,22650.25410999612,22667.95804676752,23224.697266139992,21098.2181048412,15815.84314991841,22394.56133430345,27452.54484706338,27500.078541685045,15301.871260537984,21095.209318514164,21036.615041847785,21553.883681342246,23976.935785581823,17128.49636066013,15177.664360978206,22095.332290253824,16581.530048373927,19095.57056734243,15699.821873322042,23555.613928495393
34,8243.335708519051,8460.164321617505,9233.521469694912,9792.57755008188,8835.636263106011,10787.941593124388,10596.444296516918,19867.704045029568,13358.76870066788,12481.532982472821,9618.468029374642,9507.822018793402,13974.474857605812,13855.452440958752,13369.006700526666,15109.886688161314,9337.99234286331,9636.690370451684,5631.669626152267,13614.455762142481,11793.7745473315,10945.316200141595,10311.33395314456,20207.850181436195,11874.288073132277,8834.93124073814,10825.909178900696,9384.379411421445,9327.14876861596,11448.255655876097,14345.74765853113,11437.565944430176,8061.02621111992,12236.041959494456,0.0,11536.753665141101,8823.727706136075,7846.869579172816,15225.03649198754,22404.355485007552,19092.66519609664,18873.255331531054,14891.871301907957,14450.371690364194,20790.70541658436,18366.686794962236,24287.319842336932,17471.22303889943,17438.821560660344,26567.9617295496,20488.704414951273,22219.39911807499,17814.921941910667,24975.530141502615,20591.31320326349,17672.295289808433,17470.196140898417,18401.638299217226,21446.576235467863,18577.11446877982,18604.639581933323,19121.12380963761,17027.691582663054,11704.319388939259,18245.934834030173,23338.84941876567,23415.752780982533,11168.542142414442,17068.020919046565,16922.82374465182,17463.827973306925,19912.780562211494,13001.273847419847,11051.034645031907,18022.026685197827,12457.073917209102,14976.748908337257,11551.347493170844,19503.680083853033
35,11732.09854627998,11932.158979306272,12698.663973768793,13267.983775797966,12303.28414030733,14296.564009077825,14027.368574584658,23355.62590633656,16754.63058620486,15980.169314718642,13070.415527083178,12937.074273375632,17423.227338385335,17359.278623594942,16876.21628863165,18518.870616063556,12756.16816148722,13101.423522375391,9105.031809248685,17047.838000146523,15246.285905582534,14409.431202949903,13763.470919699319,23674.06957454546,15349.013451380844,12272.832107673927,14056.283222708986,12815.932604453954,12780.147717433047,15126.023456963414,17491.11098778425,14896.973074988531,11518.860345333038,15124.777061145103,11536.753665141101,0.0,12278.588238579154,11604.137345105779,18637.642863029458,25834.193592820942,22535.452667098787,22308.60179374301,18329.80472250679,17861.886665970385,24219.65551387358,21797.125410672685,27695.306542978415,20925.70471353991,20876.089971781108,29990.256299293596,23888.111504026485,25613.182252168186,21226.19444441942,28386.820065784366,24039.09529712277,21124.85332515735,20877.275821317624,21807.423195310395,24846.71584626198,21946.336371596408,21984.018309252784,22511.440724592052,20419.12525125183,15158.718399146486,21704.73080888156,26763.047710730334,26852.11156751676,14650.021912751663,20490.90625573542,20363.07693074714,20861.719937498005,23323.77500494595,16448.871660787387,14514.933992409253,21448.352759377532,15907.456275317601,18447.19378538809,15044.472824790231,22944.04733047328
36,8891.542024689981,9114.787028395069,9827.280377283185,10468.423899224346,9485.523050507778,11586.837703153336,11225.440949343536,20596.07318595456,14024.634200955586,13228.024494146079,10263.890940043204,10122.529879199561,14699.177218334487,14652.993879129735,14159.840357772964,15808.090821672009,9970.91511217296,10283.987732135342,6307.030845824607,14334.115430038692,12541.950109379786,11641.91134879134,11044.475762284075,20929.247286578222,12609.799488183486,9301.902143680083,11546.534094356834,9803.515099938035,9906.483172761798,12358.408956649038,15057.563147664683,12136.679455794616,8408.37117941357,12951.532975695312,8823.727706136075,12278.588238579154,0.0,8852.091170759035,15933.360962925972,23029.62315885597,19759.12522032309,19545.475365895007,15565.032638931496,15104.979771009472,21458.80244726742,19050.21027584283,24954.46145701655,18147.180464129724,18094.027879749556,27262.253242557912,21169.694982942754,22915.294360728596,18455.31533856616,25668.39560089482,21279.120036162763,18380.51700612591,18130.585200322726,19092.11204676839,22123.49272713464,19224.8839374214,19270.82955543083,19770.958445371147,17675.702661751504,12388.710648177028,18932.998711977874,23978.785439361814,24092.661929718728,11886.420544994746,17761.605318248472,17570.186136401484,18115.302678108354,20599.51706681484,13735.203001110713,11750.365902540414,18694.39670634006,13126.237797678476,15663.065007201154,12287.999515377982,20189.33187382039
37,8286.068261195094,8498.517724873445,9275.23577524221,9831.397399116906,8870.88871293629,10901.036188557482,10629.910571583327,19941.78170942093,13397.043739549976,12520.054970743959,9659.535868352468,9536.196721655393,14007.980610495271,13923.003689738494,13452.47768284413,15157.828994989997,9368.030523972438,9685.209305163935,5666.845381484973,13668.6027341378,11859.03645943716,10984.611319137712,10353.892258888727,20285.471185058235,11955.996893114367,8889.761075427134,10888.960063129387,9428.92830741721,9347.320899496415,11581.46253479802,14379.481622333005,11479.293957643393,8080.644764901491,12276.345687000345,7846.869579172816,11604.137345105779,8852.091170759035,0.0,15274.109347724343,22446.45389376266,19141.57005385057,18911.64648620354,14945.362906738652,14492.123650357164,20841.05449233358,18411.601960147946,24320.186607334752,17511.826866849533,17471.765284913632,26616.82402305136,20529.345724444232,22261.993570167557,17864.602000137078,25011.98585163105,20649.047881149716,17732.097336984436,17512.346443866663,18459.11196371132,21490.893974793104,18603.399265382544,18645.974652349654,19146.558677585737,17083.057673455005,11756.168011308653,18309.169227807008,23383.0892987449,23471.638846236594,11232.553650454847,17105.064094951456,16961.493048885437,17510.08589228115,19954.99004352999,13077.578187920872,11107.297161992057,18059.74127876944,12512.079104025639,15025.029538768613,11634.962560960852,19552.912101687612
38,15376.638159881015,15582.024665295967,16343.161519628344,16923.386181317674,15965.638418312308,17909.810234276818,17678.5789234724,26806.181451797416,20269.701344701934,19519.55547061109,16728.513853702585,16623.651557312052,20789.82753815845,20797.002264785886,20481.20503739591,21927.668147500775,16467.208590018003,16753.426069601188,12753.955900700139,20642.667772085053,18889.64444720676,18021.24219997845,17377.825058958246,27218.07441730536,18971.858133136615,15951.954053643953,17768.57530543365,16477.96602197747,16406.18463308828,18792.13686517489,21214.050871446445,18485.953338312134,15169.477307381912,19282.772644919427,15225.03649198754,18637.642863029458,15933.360962925972,15274.109347724343,0.0,29474.824813093583,26102.52528334385,25870.482738250997,21881.08400471191,21471.023856572952,27811.414560121055,25332.06340343443,31237.824777056285,24515.460971333694,24458.696021335167,33543.62850946932,27357.977841491193,29120.27202491473,24813.24479057245,31836.839014884998,27541.429132647037,24632.151394191904,24499.516158571605,25370.00784056133,28388.696159404197,25407.05876862959,25450.783222843733,26084.932567247943,23873.414373000407,18785.43589186358,25272.987490290583,30295.575255297877,30372.519994910002,18205.319258942716,24058.759814830235,23987.781339293095,24509.54394843868,26902.089347185647,20043.03796027856,18126.516448728762,24984.263470308986,19520.68105923644,22043.309223390053,18635.736808883907,26489.48205486019
39,22474.456047027765,22681.682640735708,23449.370676509294,24002.311349136842,23039.949245096886,25135.220000652655,24796.069890905455,34156.513880740684,27554.338874848538,26760.680772287145,23840.859013356327,23704.53762461647,28250.43950865071,28203.192532043628,27719.451515517772,29334.68318457373,23526.523495157096,23859.635472822312,19892.47500412068,27869.225028978733,26109.9374689412,25232.529641361274,24603.725879199177,34473.45397864584,26153.88587842339,23070.530279022467,25128.3983461701,23608.724121420066,23499.236012073823,25934.939515559232,28556.94952071352,25629.770623915898,22313.422148264537,26526.880733701582,22404.355485007552,25834.193592820942,23029.62315885597,22446.45389376266,29474.824813093583,0.0,32705.47199187453,32446.878078875445,28696.77012152784,28269.641806753734,34708.430672221526,32398.23709417236,38373.8314916531,31467.535411460532,31368.335417652906,40624.396297672996,34398.41200488645,36187.627520734626,31699.011945231916,39007.51186607411,34666.57166000569,31698.3966815159,31413.207743707844,32460.514390195356,35392.757910658984,32515.954610380366,32481.022254296502,33086.52325919009,31021.73924498774,25895.362954882065,32053.509822275148,37027.89817972795,37546.6832221785,25381.343417544886,31237.52418556765,30896.499565725044,31259.50312977456,34078.06057576839,27186.21482958441,25266.85903129956,32160.446950346915,26435.84249432288,29002.945634691012,25798.79921370458,33644.70813569121
40,19157.801017268666,19395.21355588573,20135.24978730952,20723.176482013165,19740.61996186776,21834.116517722636,21513.855619329785,30835.522144689305,24226.583873954612,23463.165841836268,20540.49965265154,20435.851217955584,24893.35442207125,24874.560984231703,24414.324659976166,25995.65377424037,20249.338075926797,20565.61373099764,16580.498204368076,24583.02704164005,22799.693537862095,21902.1223679542,21298.83638809275,31142.78342138933,22858.57455419331,19781.721047538555,21813.55972705433,20321.965681066467,20259.1531499402,22624.995200751226,25239.82657686258,22324.879100416383,18995.82191785189,23200.09761482733,19092.66519609664,22535.452667098787,19759.12522032309,19141.57005385057,26102.52528334385,32705.47199187453,0.0,29203.781772390612,25339.82062616235,24811.138881214752,31450.37161494236,29070.11348091405,35101.54478280202,28254.333539238458,28222.89433148592,37367.48576512401,31062.267982544472,32902.62077531446,28514.29134690036,35659.65438101168,31358.54998106584,28407.4798129813,28173.11817976502,29144.32369337907,32092.781465753334,29257.43034479704,29331.66363489519,29852.15495754113,27762.55988672034,22599.124340501647,28855.786291774395,33797.81356020921,34196.220136444754,22067.57115529023,27909.15071475585,27513.859365884444,28010.233156656006,30760.248132319237,23868.40678092698,21961.202319587403,28801.14746606251,23179.81293940626,25613.89553215014,22450.646323603483,30336.464782622228
41,18943.469509401817,19158.911886186143,19895.87917969889,20484.074078543134,19530.015858529492,21601.664569239172,21272.8854738409,30642.323536663345,24011.31919949244,23242.080972226617,20303.294646164864,20202.877127347336,24682.990238780163,24661.99130326786,24199.32059361729,25807.472154397874,20022.72022300252,20343.474934530845,16353.47223426765,24329.39012667248,22563.824682151007,21687.459413796925,21072.160659970366,30945.618543397268,22614.370828378713,19550.02282813225,21595.64418756931,20112.47952418767,20019.659264413564,22399.346822713956,25016.246745752356,22079.92563265013,18785.84412349623,22980.374247531367,18873.255331531054,22308.60179374301,19545.475365895007,18911.64648620354,25870.482738250997,32446.878078875445,29203.781772390612,0.0,25068.863986225446,24441.120740333292,31300.391487130586,28896.0850606285,34878.88226743506,27962.003342328622,27842.86396985585,37145.20358983296,30956.68053290554,32769.39124076338,28206.622680806904,35501.42036849107,31120.069255796538,28173.3085145608,27918.03893430684,28884.707007644356,31953.756700132275,29019.602387582392,29078.873433667133,29662.42179544572,27510.022190221574,22367.94416495663,28692.302969679145,33509.30144460745,34037.62858438269,21814.59542804158,27695.055918175833,27300.9500383649,27821.83369448696,30533.587801744165,23619.40076648003,21713.69705479829,28582.309859500165,22971.69326277317,25332.542667635338,22198.725716637553,30110.4088165819
