,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
35,20057.22293944417,20287.330216464532,21130.831835589477,22886.424030722075,21017.486088806134,23481.839136481733,23415.93086917042,40295.801946243744,28975.414360603227,27135.359291406297,21615.10467269604,21729.426589754865,30370.58033807828,29152.721696662986,28255.65538457066,31900.151251191524,21709.01032892145,21582.656799701366,17279.636471907324,29590.050222163693,26119.011341116733,25696.64209738459,24481.923223837308,41587.10816159055,26641.54082264663,21158.351143693224,23324.41774813272,21326.93618573701,21626.0610901084,25450.894777463043,30431.862014793194,25013.32444011698,20205.332002248993,27358.803246697615,19074.29276343459,0.0,21169.070856042086,19493.76062834197,34158.75113668963,48250.58717021344,40111.59741604222,40059.255107240686,32468.416111947936,31615.72278935818,45656.857202306855,39933.83046619574,51209.60912938002,35934.49359567906,36493.73215655718,55468.814459736066,44921.27315822371,46637.993337337444,39189.32226765435,54350.249701599176,44052.11267292991,37932.13271124403,38127.51888865085,39726.006230852225,45804.50019425229,40851.76943254183,41453.234966502925,41958.78829797631,37647.57591548775,26413.188477501542,38684.11822755328,51363.09212420424,50658.966296097526,24518.3013669929,37258.36189394859,36595.39981271069,39512.63100668963,42561.97854412754,28371.13600157612,24403.61968474603,39433.000359891725,27104.735837337255,32052.484916235295,25608.668177497613,42523.39411447273
36,14080.419564321188,14410.452261438759,16021.74050614166,17255.077435673447,15282.187560954637,18261.592581499313,18141.529534285255,35333.657984413636,23257.051534841623,22100.11759321292,15977.545592272363,15919.19958623188,24722.21204539141,24740.10955793673,22937.788308561074,26793.770448261177,15997.050979316156,15933.994742425819,10971.828397514733,24083.570406799743,21201.73577439694,20478.84478202392,19441.87395588454,36426.74769184685,21455.198639522227,14535.686420328797,18863.574231700844,15240.53679429561,15846.445722066292,20285.43031799253,25671.673994182525,19685.63553896562,13454.262074754904,22700.788575160106,13884.984561310637,21169.070856042086,0.0,14064.374570640935,28186.63189440564,43730.74761594718,35127.342869805725,34782.97685530576,27615.967964449486,26795.7089197433,41192.90331470015,34899.56688641839,46586.45580046178,31341.783601035826,31984.35866778062,50498.47830698394,40388.63476762012,42450.73957356524,34498.510095873615,49704.266781992046,39039.69970360839,33136.81932523891,33444.15798198896,35038.19603227166,41037.09772023321,36369.19636201419,37239.82947194029,37230.772173165096,33093.57693372844,21210.47857875472,33809.235314534344,46051.56101690505,46668.69905670234,19058.917636211292,32190.688632887795,31535.254818841313,33962.182784741555,37644.78180089003,23555.211833517,19125.146590896216,35101.9100330081,21901.203542734675,26548.83615779874,20829.16512760872,37926.82296942318
37,12788.391326330868,13263.219507649856,14445.657544685175,15977.283241568308,13799.933673014524,17099.503701214497,16772.503416774893,34047.53356585922,22459.79213257889,20601.343496836256,14850.45985393263,14896.946426753839,23563.028160257,22940.22817347434,21675.977451354065,25539.21224053522,14779.506443943614,14575.26359920316,9354.456221270542,23170.13924041179,19215.972252575193,18877.103476775836,17783.987217496888,35365.15650270054,19771.160977523414,14222.001568796286,17243.197817201915,14619.324597698387,14420.522785058009,17917.68513722512,24654.34930474121,18346.35137920679,13132.805018883275,21422.956498438933,11594.09020228306,19493.76062834197,14064.374570640935,0.0,27621.51573989008,42707.26827932959,33801.26225649008,34123.00161676166,26687.129789362836,25732.446715615846,39594.23490597368,33986.169880600224,45510.74138276287,30297.401756730265,30641.47244090337,50252.27519041116,39423.634061220575,41805.67695636458,33020.153286648456,49238.43212299912,38672.3789541486,32301.71554743268,31888.78807835986,34214.43703644311,40035.11374531994,35724.90908167814,36407.243714976416,36560.52525326031,32707.395834501705,19826.09973196365,33074.10433371193,45711.18350861454,46006.26071553372,18024.115981635932,31309.58944499678,30641.94816870728,33183.868618111665,36846.79730026886,22218.087460783547,17783.1353272206,33655.21559423867,20894.48890792925,25563.49089700501,19194.407935983487,37367.10084867756
38,27432.553387590757,27977.828335522347,28359.391195831147,30276.07551216231,28603.959669443437,30067.233426727453,30339.037354455588,44722.76901957503,35184.273524433425,33681.68717423233,29536.29565563354,29140.1628782477,34729.06062600853,35053.76709796147,34191.53096542995,36687.12134608807,29317.19279956481,29183.19466899822,25928.49405540791,34757.044236887195,32700.28493960529,31925.582094860736,31747.237755525144,46164.60424526502,33299.10316719057,28230.114427044296,31223.705772177924,29173.907978592175,28804.272758668274,32623.746033697258,37044.61901075314,32214.45783609105,28104.494955745096,35077.87208342991,27565.36258993906,34158.75113668963,28186.63189440564,27621.51573989008,0.0,54064.78533778899,45692.35475021787,46393.27988992329,39335.636403861856,38092.07024650712,51973.620857801056,44813.0808908774,54953.03432420762,41829.04253831211,43127.75399491401,59568.71322451436,49739.13649456041,51608.403314196985,45698.90049870827,58611.15392883196,48515.728044967494,43322.56383734823,44640.84027435107,45829.54395558957,50431.8064437228,47671.43535281446,47227.21031279935,47376.62198832612,43498.23818199794,34051.86716394383,43776.99173545832,56571.09687717972,55894.941412633576,31895.353666619394,42880.62642303422,43273.102622678474,45441.79979079212,49180.62955072135,35015.97653092933,31885.666332244986,45959.3759045374,35148.51505183028,38800.92858262278,33289.27197474712,48622.91277120945
39,42406.455978959486,42365.669195205475,43497.80583588886,44220.368212769245,42639.34898012909,45254.127560155044,44847.397203238266,58694.98116558099,48915.43576095723,48236.561574448475,43750.90977376078,43937.288252725426,51005.09466863343,49522.64206946354,49498.47086886262,50985.802872641194,43703.22626568268,43112.99505680548,41132.911543698756,49798.16235129619,48012.669311778365,48088.97139731798,47836.9729960182,60019.86839264629,48335.36653177906,43353.634131527055,45763.21284938906,43303.30460421348,44004.40256120557,47421.83614582356,51061.86547385408,45323.51546198856,43060.19660163154,50326.67399242226,43014.50120823106,48250.58717021344,43730.74761594718,42707.26827932959,54064.78533778899,0.0,56506.654882401366,56199.878696903535,51057.804904569304,50226.88211995697,62211.04551907734,56251.085297470345,66176.79764752538,53770.63286147114,54332.03099351091,70226.11741338007,61373.72010936969,63453.74227753567,57335.15584963329,69452.6643340116,60062.3334103806,54342.18848807943,54173.61903633008,57873.512625886,61079.45869981148,59088.644429071646,58689.70875178123,58498.49208757475,55987.98000299029,47859.76158548599,56215.03449621419,65882.64584300012,67794.40664858872,44936.375953555296,55987.16764673127,54003.42959164056,56968.07476762534,59784.524506418406,48194.43977351771,45100.607507598324,57907.51771013272,46872.163236456305,50128.091265679606,45773.620640322166,60107.6296165123
40,33810.866049617114,33909.97476101538,35141.525835255285,35732.28761700831,34416.78274211746,37006.60681910958,36382.355229336354,51106.021643753935,41055.308036321316,39940.59249055234,35126.526838986894,35399.566912957955,42530.89039132614,42397.376089180994,41324.01084533055,43165.41588498504,35392.151669610896,35006.75281495918,32725.97431625292,41763.77311643845,40264.332069242686,39765.86053931821,39256.74292773641,52858.52912319082,40739.68847291234,34692.753671752645,37668.65733620688,34923.959944172304,35234.30684489823,39403.298692848126,42934.97253785968,36611.19241868614,34063.66825501809,42455.98339198363,34414.02985495109,40111.59741604222,35127.342869805725,33801.26225649008,45692.35475021787,56506.654882401366,0.0,49253.510284558535,43290.31211411135,41859.74275283202,56395.95105904311,48485.01739895301,59553.467124455216,47365.8464181548,47366.91567508427,62971.478133670964,53761.055883068606,55946.41692749957,50171.58227499678,61924.80262606478,53666.99159274903,47823.2583873399,47694.38398147772,50211.241715847485,54372.37575793518,51127.12891900174,51561.19988645473,50999.916447290154,48783.38516613225,39093.498365481726,48542.86283540259,59425.985307053736,60359.928462236174,36118.32501732917,47416.26983657318,46300.50542554542,49019.80869216773,52354.812944083475,39874.84045921971,36198.090131056524,49565.692782432016,38542.837068999084,41752.68418438375,38188.2666748315,52934.60435442408
41,33646.43901988532,33684.722349508214,35016.347383258486,35717.78196509918,34350.43927067742,36881.46769620331,37100.27027636583,51347.32900491179,41220.34035890368,39998.75354064564,35737.60271285511,35535.58934707048,42530.86945298862,42666.07022913499,40996.29626726592,43455.744877029305,35375.789006939674,35319.47575579966,31976.732821481004,42047.174268784045,40219.61935192483,40013.66807812062,38911.161689629706,52846.545384899946,40338.3392891796,34462.68747112807,37742.131686495326,34670.855490671805,35615.89731920499,39310.95048459626,43251.46463263487,37144.10506513386,34225.80544569866,42292.34516385207,34456.68765974193,40059.255107240686,34782.97685530576,34123.00161676166,46393.27988992329,56199.878696903535,49253.510284558535,0.0,43075.73579996773,41802.506033855396,56466.31008011624,48452.88747397575,60183.874857560346,47841.622019119284,47635.21938342597,63121.7655124242,54242.78440069516,57063.617191669655,50375.48210465726,62872.329799152416,53181.529619428315,47701.169069199546,47932.24839933866,50002.92842709161,55124.736626905156,51674.54690788023,51944.89461297902,51873.78524026962,48971.08276399086,39478.17510988804,48746.79921915237,59316.42281716882,60858.13300252361,37040.15277871419,47793.1486512111,46313.07934318498,49387.15990079345,52788.30673556805,39638.578374319266,37262.41515786541,49579.48381146782,39139.63222917135,42827.230658931956,37862.84496614292,53170.27215791855
42,26171.574815621865,26619.36083329626,27826.955755772637,28296.737698943933,26745.688771946472,30089.22021703816,29603.310627266368,45149.866517040784,34629.733139496115,32860.86601617168,28252.47282211525,27697.00801855503,35811.77700373931,35066.085921047095,34555.75669089945,36626.52957998713,27928.92958682337,27528.37413263086,24301.62563184737,34681.106791421174,32606.600358906187,32234.526590064565,31069.482348329566,46515.95707770474,33180.57604255998,27364.88630776051,29772.386392944645,27371.456893850285,27606.239363156736,32117.522855207775,36051.582702198575,29867.40307854831,26272.200973093808,34731.03222706441,26760.675726354304,32468.416111947936,27615.967964449486,26687.129789362836,39335.636403861856,51057.804904569304,43290.31211411135,43075.73579996773,0.0,34584.59908569181,49128.68980361147,42989.17602053811,54864.21688003573,40561.49502704834,40658.61301891381,58753.19016489919,47821.339641819206,50772.2527121322,42986.13256498427,57384.20556197701,47700.158229913955,42151.68987984399,40736.563865710574,43370.10584721114,49193.76776773943,44592.777810003776,45229.46375907754,45280.0090135112,41897.16751419294,32081.13137545008,42456.226516887655,54067.99278538955,54585.408265563325,29062.42904080702,41018.456124774646,39103.51313625502,42647.88413200403,46235.946233808114,32815.09501882349,29450.995092515255,42903.70580274762,31481.512001783973,35537.53677009512,31139.59109117297,46049.07336426058
43,25307.953509714513,25502.838707291143,26863.116026274176,27930.437684586646,26244.821996158156,28636.60831979891,28384.798380021395,44442.06532639875,33451.01356917699,32115.15728199196,26659.328992560764,26750.843074463908,34662.15859162054,34313.29083827253,33423.20953590447,35800.814521139015,26782.853985860726,26454.084734778233,23481.45800075979,34518.259912582835,31757.391135273625,31494.02415756674,30037.307204069188,45540.60123946946,32096.260926290433,26233.192720691608,29314.949931387902,26205.38769242329,26982.893384532148,31350.928625930213,34524.43973148895,28591.94902728984,25747.41308855321,33658.064816811726,25811.565174471623,31615.72278935818,26795.7089197433,25732.446715615846,38092.07024650712,50226.88211995697,41859.74275283202,41802.506033855396,34584.59908569181,0.0,49130.3570010234,42763.573002135534,53888.69146628575,39553.6570433267,40004.48577470059,57779.03914806518,47298.70868394475,49746.029250569,42265.77978660138,57015.75585190924,46721.375903854976,40442.882379689865,39951.857737486884,43084.511239066844,48303.02271021165,44184.13125244146,44701.16370777407,44589.85369134866,41135.19002099759,31021.13476088527,41919.603476068965,52647.733987583546,54360.69682378279,29054.231645757536,40288.3813956175,39379.15175314139,42630.588214043826,45446.78936178625,32410.42249590848,28905.848519523017,42458.53303882696,31047.374465099303,34817.073424954644,30112.20181127029,45419.635752687216
44,40460.27200035895,40377.207474489485,41968.67764421799,42426.87097415623,41150.53137323481,43193.622816755546,43058.92517047632,55894.61305458075,47210.15353683985,45902.45280596494,41227.549219027205,41342.02547198745,48828.81361841098,47499.7257681734,46154.23067284107,49108.82211202902,41235.19678635768,41002.13724400484,38501.16307113783,47559.36261500991,44691.761818864186,44424.38888279995,44037.90072889694,57087.68976778684,44295.46848354933,40719.58210127204,43025.71275655484,41234.861255723175,41551.61366248362,44230.548744331354,48408.97251374618,43142.568894443895,40170.42627035453,47247.84830976074,40131.86609179108,45656.857202306855,41192.90331470015,39594.23490597368,51973.620857801056,62211.04551907734,56395.95105904311,56466.31008011624,49128.68980361147,49130.3570010234,0.0,55807.283288161605,66792.69104571755,50543.439653627225,51637.86892554863,70088.68758825155,58625.5164889403,62354.8224934557,53155.39968664032,68080.04051418611,60382.356368220164,53616.45110779863,51751.128896911076,54949.70683060319,59258.09813462035,56736.15531497152,56255.9167815694,56411.47458698657,54195.97776932657,45604.44850714276,55340.750130344044,64532.76987140013,65494.40928618167,42647.9734726013,54341.57167246059,52607.75442663574,54041.699157081406,58038.8676462192,46120.787479962964,43027.60843246698,56151.68104783625,44454.79799117011,48107.88004092959,43899.154783641025,59181.694262587385
45,33557.75066889677,33727.21457397229,34326.511757529064,35522.7017403466,33706.0885033336,36506.59119921226,36054.647980283036,50727.06746613683,40135.255264100924,39547.07349448349,35002.240089094914,34718.29584266837,41510.82541847934,41761.35509693325,41007.33112269107,42007.763908335895,34671.5843709195,34267.740226949216,32157.595741624646,41302.210234968785,39893.58252522847,39463.564943197205,38590.575426366915,52093.707215938906,40055.27264507191,34319.36391562563,37238.03639032229,34337.582205584535,34377.200559009965,38834.63827185931,43074.299727852354,37208.983810919024,33832.62813870558,41878.05093496706,34168.39079789786,39933.83046619574,34899.56688641839,33986.169880600224,44813.0808908774,56251.085297470345,48485.01739895301,48452.88747397575,42989.17602053811,42763.573002135534,55807.283288161605,0.0,57257.00786581328,46460.450860855766,46234.63231498113,59848.3103809935,52806.5309396801,55469.40270649197,49524.755280875,62619.675109250406,50878.622162700514,47064.91204621902,47257.80594004231,49078.9966557054,54211.67882324187,50274.61683766445,50525.4127639421,51211.648211681626,48080.45575557318,39047.251770607356,48252.759997927824,59026.537665848846,60420.445586758455,36788.220584684896,47514.94723896222,46617.52370993547,49019.22597810458,51937.49816891201,39648.792582275724,36861.72367480451,49792.20653908991,38926.82288822675,42466.96120569833,38173.42662574428,52554.156848464576
46,45685.499402645626,45397.87541726032,46065.042659881125,47521.741724298285,46292.33535891588,47840.66351834277,47925.94290280533,59306.26819289011,51247.471872948016,50700.08846815693,46798.05623059479,46176.52941146874,52145.56422304661,51837.10580686707,51641.90816333508,52478.86718495521,46856.478634321706,46360.18450124522,44849.946449955736,51759.8976153927,51116.21019103215,50388.500105392784,50483.91071191962,60559.06554175118,51442.84098760874,46010.43029868802,49016.92154162876,46362.98779741889,46253.34047478403,49729.50311618179,53891.24649005923,47869.417518987706,45986.008542550306,53887.82325734162,46296.77973033536,51209.60912938002,46586.45580046178,45510.74138276287,54953.03432420762,66176.79764752538,59553.467124455216,60183.874857560346,54864.21688003573,53888.69146628575,66792.69104571755,57257.00786581328,0.0,57722.237569845835,58213.01087446859,69986.79403259873,63796.86974605722,65302.593670823626,61532.95731418876,72453.5983236976,59715.0812318631,56363.01775450795,58869.08782601315,61087.87704505326,63499.78689926843,61558.22959645439,61721.2667427196,61164.04640224534,59755.56634591459,50450.58983654982,58053.185150629986,69504.19749153234,69989.96857806187,48394.5891650523,58533.929037993345,58147.97225765066,61078.76777794205,63283.21078299264,50720.95103728133,48580.21245218279,60475.733348652,51287.37785624686,54159.798326102915,49343.21985051994,63891.956998275906
47,30507.688754503375,30684.534799877973,32279.83297625521,32346.891945337713,31074.92880463596,33268.01506282865,33483.9123347113,47265.88581161583,38032.43253804163,36543.27090865706,31821.161637032164,31818.708729677248,39313.77121986836,37973.90955729447,37055.31838002652,40523.36684239823,32017.54546222139,31554.36748473459,28280.248056323766,38450.92111028812,35757.03314916052,35562.38544298124,34463.21983421615,49080.20100021317,35907.18587719159,31310.437529282302,33986.795467054755,31428.762941768317,31354.90537248239,35441.24852847371,39899.518457428865,34161.64919162614,30755.50235889518,38190.97231071534,30425.529434465,35934.49359567906,31341.783601035826,30297.401756730265,41829.04253831211,53770.63286147114,47365.8464181548,47841.622019119284,40561.49502704834,39553.6570433267,50543.439653627225,46460.450860855766,57722.237569845835,0.0,39787.67981281338,61780.13274297484,50758.45928913033,53501.305813124105,44724.65163673275,60270.22190305208,51237.657252135716,45195.356341515915,43169.5477039586,47112.497899317896,52073.782290496114,48707.84584725966,48210.51165680075,48007.5191671933,45007.13986094813,36416.642759835144,45956.473880938516,57385.77411427616,57466.63221611753,33409.790231061816,44591.61235258309,44077.60723505019,45866.75797023603,48711.03852459821,37092.73553753422,33853.54753075692,47133.155725941644,35604.06903465594,39445.13001972392,34879.608277300016,49720.41400554986
48,30428.680480367813,30943.01917096498,32257.280989438957,32632.90487221097,31378.385118319384,33402.25010004833,33424.23870149327,47445.65833497763,38255.57622803436,36386.217263325925,32153.089719580432,31670.867595648357,39369.12781840506,38677.55349327089,37712.76567151902,40584.93841312328,32182.29270040993,31728.450483661763,29313.371424604862,39045.25738165736,36411.382552409326,36204.37749899529,34906.69567347862,49147.92127743113,36796.59261698643,31830.721351456203,34648.4741374315,31720.101535340556,32001.814989122635,36064.43135897447,39835.12330023243,34209.599170856985,31186.026500268617,38489.132695028035,30841.889037251993,36493.73215655718,31984.35866778062,30641.47244090337,43127.75399491401,54332.03099351091,47366.91567508427,47635.21938342597,40658.61301891381,40004.48577470059,51637.86892554863,46234.63231498113,58213.01087446859,39787.67981281338,0.0,61270.0495045113,51471.70129108961,53638.57051836525,45184.29045093516,61054.4604820327,51527.14563804028,45563.55659645579,44277.3520932119,47080.443289494324,51711.26319056255,48247.39085928314,48193.60004245939,48766.08109405629,45615.108471074745,36517.16207773126,45818.14032143668,57129.9540202668,57705.985327937924,34200.52035600069,45045.38174750431,44524.17484388299,45958.513640359815,48435.409791807346,36046.26680226813,34042.91095382015,46205.215398688306,35342.631817081514,39172.898707246895,35087.59761766353,49322.08635257397
49,49740.34053235676,49812.735465042206,50982.40693230923,51583.29742815525,50219.226735367956,51845.20696334637,51566.667098323414,63831.97887527295,55565.523394360454,55078.19666927709,50912.612619814725,50497.86307986446,56380.79609127031,56969.02215271232,55431.929401189984,56607.98035324894,51257.357186905676,50298.01507339997,49225.67193772815,56102.15986134876,55546.81774883607,55179.90733750298,54918.352898348516,65142.26738477446,55728.55806552133,50423.24467707802,52535.049289302675,50606.86409616467,50753.602116444505,54614.26768158863,57732.58891121328,52333.159446460275,50038.11598349767,57722.473939286545,50396.11223988563,55468.814459736066,50498.47830698394,50252.27519041116,59568.71322451436,70226.11741338007,62971.478133670964,63121.7655124242,58753.19016489919,57779.03914806518,70088.68758825155,59848.3103809935,69986.79403259873,61780.13274297484,61270.0495045113,0.0,66653.97494968506,69763.5975202837,64606.29614211118,75087.81836741696,63088.13803885645,59779.34365055955,62044.06026832722,64054.87260997929,66118.39481528803,64928.6444473769,64761.33957437303,65027.389651590944,62277.85613810184,54883.35753047602,61824.32727474031,72788.20756079823,73275.02706140254,52549.14262654297,61668.1120595557,61556.88366015851,64609.81032851137,65369.899483817564,54497.05806539999,52498.98441431876,64050.17649111676,54977.722705444976,57734.02499149142,53416.16817182723,66801.62363400515
50,39085.94969053689,39543.84984389288,39970.29356586962,41227.6894315448,40122.6526209824,41048.76029373435,41477.344759731415,54116.91401126244,44780.288987988155,44290.121072314854,40326.18759739865,40526.705498022304,46796.579688498234,46296.121203863164,45583.991832547734,47441.41781885964,40770.757904591286,40049.61385930276,38287.47058842583,45749.5477524704,43720.430945430075,44024.018257893425,43483.49625479891,55783.61553236132,44645.616739176185,39556.04337142487,42017.89712535207,39553.17119963249,39585.91779794959,43888.93115801828,47526.57168368631,42043.4048496729,39310.886608302135,46418.28981894594,39669.49050025137,44921.27315822371,40388.63476762012,39423.634061220575,49739.13649456041,61373.72010936969,53761.055883068606,54242.78440069516,47821.339641819206,47298.70868394475,58625.5164889403,52806.5309396801,63796.86974605722,50758.45928913033,51471.70129108961,66653.97494968506,0.0,57638.80243808055,53287.84210868701,63691.869641427256,57707.29419356091,52563.31867044217,51032.060396116955,51329.81034078023,53740.115815099234,54973.10860198548,56147.48380656331,55728.567725174325,52131.5181700973,43983.19350085141,52187.192198121535,62963.508825814846,64971.49184228617,41804.916161896654,51861.30977719255,51126.3926667012,53890.272675715976,56237.3779051672,44682.99320586539,41622.72707830863,53802.15728057439,44320.018010491374,47362.57148449532,43166.0953418992,56780.8332132918
51,42049.894466620324,42339.783953730665,43191.84594841972,43996.4095123442,42573.136086709615,43129.40343917829,44785.08493785051,55639.849328690114,47889.313188784225,46676.24081814175,43047.42900461269,43090.828427360226,48912.75821451998,47499.536729453925,47451.16727434949,50014.627879554355,43194.49667485233,42521.652407091395,40631.33695834595,47440.68311399956,45941.41430075523,46026.795842390406,45994.19844155233,57322.8725642676,46967.12910641144,42739.38056822769,44623.30044634995,42205.58195805676,42577.8356120046,46231.348264325134,49503.43208288253,44600.05250265638,42260.43244560927,49252.07343264436,41997.72168693321,46637.993337337444,42450.73957356524,41805.67695636458,51608.403314196985,63453.74227753567,55946.41692749957,57063.617191669655,50772.2527121322,49746.029250569,62354.8224934557,55469.40270649197,65302.593670823626,53501.305813124105,53638.57051836525,69763.5975202837,57638.80243808055,0.0,56079.227218796004,65486.186896607105,59224.70695896714,54731.76188859502,54229.38292072516,55385.38555103144,56587.6898725126,57581.918042591926,58187.573415174884,58057.0291419884,55435.33774951432,46867.13251421858,54708.592955207554,65159.18256511274,66611.1206723297,44477.01723078963,54429.911330073024,54152.1107430873,56912.530795714556,59028.22967366165,47206.749981614266,44851.7574122987,56292.35514227399,46764.40572293461,50139.73824028793,45883.660528921195,59572.9277305466
52,33770.55028679652,34281.61132730255,35366.87400507637,35715.39227246188,34287.49565196827,36284.60557509974,36119.558983387105,51059.61359577058,41274.345274006235,39683.0869048212,34687.99384601627,35075.374895419656,42321.038804097334,40684.084545729136,39875.79593303679,43402.847683194,34736.68314987965,34398.23223906266,32136.209349397435,41347.79134491749,38776.71520670128,39102.504267556586,37644.16595508561,52213.30125601254,39306.56885285562,34522.76230769507,36843.219898128584,34299.77168180761,34499.61984226256,38612.994834137666,42184.9056091789,37104.54238259583,33996.563527815764,40653.227951810426,33982.3530066665,39189.32226765435,34498.510095873615,33020.153286648456,45698.90049870827,57335.15584963329,50171.58227499678,50375.48210465726,42986.13256498427,42265.77978660138,53155.39968664032,49524.755280875,61532.95731418876,44724.65163673275,45184.29045093516,64606.29614211118,53287.84210868701,56079.227218796004,0.0,63989.54494920246,54261.27002599506,48634.25171110394,45799.51126865906,49510.31256780278,54822.89207399048,50996.279203035185,50888.42731323,51564.81795053227,47327.077100583185,39415.85161732767,49301.51673770917,59656.28002867779,60437.412495234945,37186.91781524517,48533.98462640801,46388.883768782565,48464.959434561184,52069.037731075085,39747.78442899862,36405.0167545679,49213.10546853241,38180.737890608085,42061.24075497888,37826.57573700002,52620.91094500737
53,48862.00494930351,48847.74846859515,49978.99426393235,51079.676619461294,49603.54919978771,50075.05478133285,51308.03675486424,62958.38205573069,54782.32258845691,53885.9219093173,50321.200269288536,49770.99442853468,56104.884722475275,55046.57937639768,54135.8455677494,56399.98218581921,49974.50100773739,49483.05144438924,48062.436502908575,54337.07305540631,53966.04373253548,53184.96775164512,53436.79482893717,65621.7139804859,54167.14367829349,49327.83510377675,51428.36157830349,49567.60640075655,49518.04284531719,53464.45888898771,56897.42967466439,51627.04178264113,48912.22602264081,56402.823610710104,49581.11716885794,54350.249701599176,49704.266781992046,49238.43212299912,58611.15392883196,69452.6643340116,61924.80262606478,62872.329799152416,57384.20556197701,57015.75585190924,68080.04051418611,62619.675109250406,72453.5983236976,60270.22190305208,61054.4604820327,75087.81836741696,63691.869641427256,65486.186896607105,63989.54494920246,0.0,66353.46308916771,60462.92303787598,61523.79304914849,60322.430834833176,63322.6819073071,63792.80982854107,64505.29250780637,64284.36339984657,61352.59280678707,53614.10216713277,60667.174837247985,71641.98249720526,72284.3996544199,50990.016047978366,60925.85935296877,60749.17607242122,62421.663484618606,65413.68543616442,54108.254856217616,51179.303858867344,62520.88382333766,53294.64991144326,56719.20519876956,52569.84573810273,65808.34562359846
54,38415.492381153344,38018.02563050709,39337.335070623565,40617.45602387062,38909.819497430384,40964.63738216058,41002.410459527804,55079.740236704565,44817.428357818266,44000.53015664199,39653.99763097878,39601.324126748856,45889.4243791664,46179.611460516346,45350.48069143401,46887.80065141311,39542.936478153555,39188.970361517546,37664.18665140589,45209.01078394439,44168.15104472133,44254.73361722716,43349.59603640297,55904.88035483032,44466.67792695904,39348.78012769797,41911.05196750655,39399.214652640876,39195.34602415807,43282.52145998494,47544.438926748684,41369.526753273494,38874.4249141307,45984.0537756317,38970.38165213506,44052.11267292991,39039.69970360839,38672.3789541486,48515.728044967494,60062.3334103806,53666.99159274903,53181.529619428315,47700.158229913955,46721.375903854976,60382.356368220164,50878.622162700514,59715.0812318631,51237.657252135716,51527.14563804028,63088.13803885645,57707.29419356091,59224.70695896714,54261.27002599506,66353.46308916771,0.0,48731.45881636487,51049.12884608145,54440.16196218103,58136.57200436273,54459.04480577995,55340.003578164986,55115.64812780495,52515.21358309404,43482.00030660007,51680.81191417813,63256.477496625805,64580.042845151955,41515.63231482952,51856.09268411544,51219.031582821815,53783.054074903084,55979.277460536774,43883.12263916901,41787.96263326759,54252.843172875175,43681.32105153315,47125.9657780428,42837.95823321365,56516.17920724876
55,31989.172270709816,31841.161851089022,33116.73570055117,33500.95981428291,32658.708278606427,34458.53823245615,34673.50109190619,49200.17702419644,38611.016436967395,37494.878834302144,33278.917046519564,33408.614315514016,40489.93316561357,39822.72546005136,39288.012450867805,41665.4776153056,33298.18818216779,33255.8415905842,30434.722670095558,39852.74950702494,38034.18088294224,37143.850266097405,37082.72182991784,50813.159080864134,38343.16576388623,33001.221934625275,35544.14408205417,32649.025013758896,33106.73730363642,37304.372922014416,41098.843951832445,34928.784840836524,32184.330122198247,40337.97678032682,32585.097773872476,37932.13271124403,33136.81932523891,32301.71554743268,43322.56383734823,54342.18848807943,47823.2583873399,47701.169069199546,42151.68987984399,40442.882379689865,53616.45110779863,47064.91204621902,56363.01775450795,45195.356341515915,45563.55659645579,59779.34365055955,52563.31867044217,54731.76188859502,48634.25171110394,60462.92303787598,48731.45881636487,0.0,45538.77022997476,47925.13357718326,51667.627930853974,48835.942648997385,49676.67400739399,49681.28382462424,46957.48934156881,37472.132735411265,46893.08374429517,58834.41890476874,59273.98555876632,35294.71552747385,46243.45863478303,45920.891549881846,48402.2896963004,51390.65085833955,38058.26607829333,35140.78372761189,48297.18593221897,37481.44245566925,41052.713507921355,36238.7506872404,51576.86381213884
