,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
21,180126.12581294109,182886.75149736545,191713.07431043586,192564.17187702202,183913.52988404038,194074.17509340658,206205.38369850765,346519.0888839477,237629.41727642293,212132.47602630983,186760.40522941935,184350.2429565682,264155.3304904614,243747.09382050653,239601.19955584637,273434.5927727951,184694.88845262665,191228.70852125395,169623.52142645835,242119.1516298887,160422.66050456048,0.0,95537.48495402295,285577.66473021056,174660.10183692764,173873.35345020477,196173.41580950757,188454.87627849908,190680.686229841,209528.03821195534,241429.70344959022,229708.27854376723,166729.76778830655,233338.43485714585,150806.19039578392,204881.31208683967,176698.9103360095,154906.59148828604,283322.8870801235,469077.12397152395,392682.708511601,409281.78303830227,304448.07010568,301957.27630314516,405377.4516924264,378472.3164082321,495455.29138848395,379869.9219181076,365589.01204443414,534868.4107328831,393193.53605075367,427487.5348001189,371464.30290970334,473682.86824883544,408813.2078708392,378386.4416775585,374381.90499232855,373454.0976329424,425920.3138429733,372545.347583713,386659.5704867173,370616.8628688431,352626.41723386594,274369.5372215721,362222.2702387859,478979.081244198,479729.7672456652,225387.44762540906,356421.00710616773,360997.0268352312,375014.81535137555,414397.76054291404,288978.90049665613,234497.58996968836,376633.23585475504,269815.8488505891,323182.6207416473,243389.13710268075,410580.2190163071
22,173247.94743528086,170601.87930533136,176062.81622556364,188535.5354509659,180470.3633034037,181308.94092503007,206482.06081000104,344747.2984532731,238554.4504754759,209550.15831333154,193662.90382577767,180445.92399924883,244229.32062137756,231464.2741372951,241648.02005693997,270831.6946584521,177194.52980727438,181367.76427361506,159137.2635435353,244539.798340566,150768.9071536502,95537.48495402295,0.0,305144.22755204985,160365.79888815738,181844.47199041766,194513.44626274353,186852.39269172476,197223.31250728897,190060.81520939423,239023.19904080333,230287.13198773793,169247.96397354992,229469.08144169408,142128.42773199885,188235.28583170002,184783.36400172877,144404.8836544238,270094.5508242177,458130.1128649342,381583.923173816,387295.6583587504,305051.9978718525,298525.36569150613,389037.5809507369,389399.9819811118,528813.9965003141,371759.8181226659,356683.8328630862,543827.5240152755,386076.7917303752,432275.5947074829,371469.39371756656,465247.6822122142,434425.8201839146,374321.80233573675,374641.8187253109,347517.41252337414,425199.6415536721,350152.2944032131,385290.8755482169,378670.71057491435,344740.97186278313,280514.18475959246,360833.5875716049,469297.97664359654,463301.4137703537,225294.82906669713,337401.37845118955,358375.691358694,368568.64124428027,402059.89845945203,282609.2603841567,229501.9044588382,360461.1259746864,255416.51400820707,326257.7674134553,237741.9130558983,377099.0091127956
23,386107.31409668404,385742.7569628414,373396.04024810315,382010.31471854163,387098.6138938357,347490.59325765003,392264.35164875333,421594.76016285876,364000.67731517815,391911.87200558285,370918.7996568765,377738.1576977198,397551.44726389775,383297.92329985695,391482.1691848708,424006.47864624957,381248.8019413385,374342.3879274783,383215.0128552703,387088.7246090618,356957.5574845251,285577.66473021056,305144.22755204985,0.0,334173.04388259904,362620.21699963405,357229.9014186764,362494.5173685388,368997.0394788111,341503.6980796381,377676.8075699198,383170.3726223656,354317.104702156,414751.60469778517,317881.5437786812,378590.4140410278,362135.0791143942,343653.9699752289,405556.7584483408,595703.0959189796,518296.547945548,544861.9988975653,463045.7596033061,462181.1064865668,530423.1738805891,481485.5128239857,565110.0327106979,534492.1460345885,511551.912987031,624338.3549388084,502522.804784968,532257.0460898788,509968.41598318424,575680.1456473249,517131.26582937053,515453.74624889763,500851.2768375657,474404.8502292837,532046.3768519964,500451.60231060494,494891.7806497757,534120.2767968598,482354.7188417964,435322.02446962014,495565.468117091,593066.8403503696,542330.2781648119,394786.22581585724,472260.885597475,503932.00734555256,512732.7570472647,517532.8220247983,441203.55722700665,392380.9754283911,470634.6135292981,443022.44786237075,469525.83715807745,408828.9820512725,506999.19589219027
24,197156.6525214565,196354.7672104743,193742.78874270368,207260.39538904076,200403.2567848433,203054.47462607434,213132.12933831345,380722.11565102916,266865.22122709634,245957.9916882536,205726.51402114637,205929.06023008146,263898.792699473,261525.59446597958,261486.44647506432,305509.62133409997,198187.16305342002,206021.4472599963,177519.8267066727,245323.95787654028,182975.61441707434,174660.10183692764,160365.79888815738,334173.04388259904,0.0,202979.9339646381,216661.28772245735,215632.3629238136,213658.0988970053,242958.28787692246,262883.0650149922,247721.0988851836,197657.81226067952,235791.7147052243,174295.621171872,241312.54707824305,202196.69948444443,182954.09966961303,291805.73290628067,469849.9658047875,398852.02748296363,415077.04955901636,322828.6730045174,313899.6190510327,418390.95684803627,383486.3336406407,489990.64584335487,384109.7546623875,373972.6084673942,537773.2238561383,396025.6264062066,442416.5922316389,370745.1127714772,452869.43028791255,408211.07027880574,386365.12156555295,367710.478287378,364764.86613171466,442083.0448411969,358864.0598990855,358645.49616400886,399479.6024409735,327332.1730155539,286512.02462846594,357978.2356939018,495409.1083399553,451384.44966465246,239576.9999299495,332624.9903067794,367365.3993325928,378005.5590764609,399893.4015407154,293500.5028742114,252332.76574558712,349464.5254675874,277639.7472753742,327040.11078628147,256661.43877156285,364697.04419803375
25,134629.2115512455,121688.8955229846,139687.7373795886,134597.94904380303,136452.60967932385,180832.81100082828,130648.31966849908,372873.1274648739,232315.2009596731,202227.3766668823,115178.42577283333,104970.59956816661,252553.480583808,245998.28135058697,239766.39795705685,281258.5357293669,121621.02525536974,109028.88562357936,136400.50697287804,245848.7224912093,186946.67084707046,173873.35345020477,181844.47199041766,362620.21699963405,202979.9339646381,0.0,178184.65480608394,92728.80935690978,127832.47224919523,196750.0089390807,240346.9577291589,219783.69218870605,83431.28179465026,236676.02672276227,129994.73043192053,212644.98073065185,105674.64855907006,131211.34395046878,278480.5951620101,440112.27734224324,364901.7158226832,379923.58743143996,267784.7823365481,265364.6638122519,377526.79337603564,381319.2415940776,499942.5211552525,351360.2398452408,343983.0961255832,566504.7893493781,391279.1432507849,452067.78525607445,332120.22552374104,460680.7951409063,426533.1946824437,374273.0642150847,330288.44149603485,353849.7466333494,432871.13209688384,342659.976801739,364811.2966092184,395279.53262125445,329456.74957831076,261296.69385490633,352982.00218533975,429983.6974994488,458741.6840515649,215750.5288286888,346546.69675647916,316384.0613117875,316829.6978294638,392314.8165336485,260333.8036214395,215491.73994736426,338135.4038445423,225400.77133337889,281792.9130804542,217790.96235614334,391575.6411378634
26,186403.53994853844,178117.09491058663,183098.08459050814,197647.734529848,179423.9480472833,198951.8153715756,193800.4777556134,357876.91695733176,216327.143992932,202645.69873757823,181842.3059523601,170061.74167857948,233520.68539417445,247842.02610329763,241645.99449071838,255595.08417168664,175448.65524046062,186365.29943234718,176513.98932646334,243346.403164574,191090.96675720307,196173.41580950757,194513.44626274353,357229.9014186764,216661.28772245735,178184.65480608394,0.0,187887.1603904842,193547.8883291053,221969.81999438012,186365.52108700253,238537.8223631613,167413.25617598815,148097.4808668033,132970.11820317648,165722.10044066847,181828.2124119153,136982.26710266128,210910.18171822163,463372.1596919193,404456.5971391169,414377.0581430779,324565.08046327846,313271.6955953368,405455.85958918347,373021.23604075034,489721.6313336837,384236.2172500016,364531.9081334839,522824.3999140188,387732.12043018366,398442.58011504996,385777.00348423934,420584.7920652107,431477.0818763212,366871.7293616474,385428.3314482207,323139.1241191401,396743.1970377395,376391.47570944624,383327.7547995319,371010.347128015,339279.4195740155,267941.9359633961,369350.26454042806,474706.979856526,438899.6150785136,228363.41212081898,333111.28564630484,348477.71556535776,368836.62527791044,381264.39764240565,265471.0447207603,239091.33954833192,330235.32148507447,256245.00592111328,322137.6687293067,240292.94556528013,372013.7478098009
27,146425.4966705813,142117.80461657819,145814.54920943943,154308.20208082246,145589.4819921492,181495.41642566258,155173.95375714145,372536.1146791796,247158.41895510853,221932.45748228478,134298.80752647054,124394.39145244885,255623.75223507226,240175.07958150073,238268.11673058214,291244.37750141806,139479.4868147263,133520.16366537413,149721.74230918192,251633.42302609314,204520.3938289108,188454.87627849908,186852.39269172476,362494.5173685388,215632.3629238136,92728.80935690978,187887.1603904842,0.0,120839.66848176792,206287.1806326345,255554.56115320252,223081.98220476467,95846.92929845292,241019.11542995457,148790.034086031,208697.90992590672,101236.32007222812,151580.1717079783,283917.9881835608,457447.0564869975,390472.7976678742,390677.50476023025,295582.38816076337,294101.11287377623,379315.1980203709,376041.22103739734,489449.3675492815,341564.5560909601,331118.6945117415,545433.3812217537,395820.41868855973,446896.4278844192,358034.8678242944,446049.2051772104,422832.87920520036,369697.6428073964,345165.4165040867,352077.8219228418,423336.01155185216,353826.300400883,361749.2663954851,392891.0651636702,314093.9044660383,285176.8706811304,345801.86450396595,444347.209642929,454574.73365329276,230541.52330475292,343032.1693166775,327043.3015006363,341016.68719626113,400766.39361889416,266310.95266255806,226903.07408768448,347444.46768182487,238303.89823349667,297864.3936928657,226410.90399303118,379744.8164389686
28,133839.9925397485,129702.09816390317,139881.49433816414,155327.29547294197,136894.7711176734,198283.3348781033,152228.92763628985,385170.6693245741,238414.1668981109,217964.31570634167,122182.84432028027,110920.473751025,258934.48328201726,259116.89289585306,256831.1856908421,292889.4178978275,139841.79042955796,120007.00695682666,148614.05083542762,258926.7976458884,206483.8056663803,190680.686229841,197223.31250728897,368997.0394788111,213658.0988970053,127832.47224919523,193547.8883291053,120839.66848176792,0.0,204171.99429693984,238713.3720444748,233510.15080064803,117041.62978283105,245272.8910363877,152434.78773497514,236203.83924088217,117293.81606933745,153956.56212142218,286012.89743130107,475463.7924466659,406552.377962178,383142.2625928979,309082.005588861,302567.47438118263,408581.6607149155,372591.82262712833,504343.960141454,334989.7483281964,327384.1109524241,562656.4640593857,412524.3017096754,457764.5952324975,353884.77578589093,483324.78319765185,430892.2232515599,388259.15428246325,356745.1116820258,378496.3112267717,447695.62532485055,355161.9505032915,341510.4860291902,381384.9209568482,302905.19091825275,270206.22973332036,377747.02747980115,478559.3217159334,458170.5256190163,222254.81619064286,338384.11227415246,334144.6966215013,349651.46693684545,393532.54949049745,265415.18797798577,230800.19575889772,354020.5985528191,232757.64941328517,300188.0825983341,229073.86639254633,385496.8597673834
29,199877.8712843771,196615.59152778515,205191.98704019756,204107.5556942503,204994.040438956,181920.76889677456,215413.76233558884,332553.18033673667,221084.98491931407,197758.13614319757,208725.50978551773,200396.3191056991,234335.17689544207,232602.63056559558,230823.00823457295,242143.61482181138,188903.15051694307,198448.01258526125,192882.36290543072,254390.01551481686,204103.9752965891,209528.03821195534,190060.81520939423,341503.6980796381,242958.28787692246,196750.0089390807,221969.81999438012,206287.1806326345,204171.99429693984,0.0,266647.38241980574,234328.428830172,181349.4354912021,259078.01854169453,105860.42930983733,225794.31195649496,201338.0695496319,115379.50150657313,308045.2552969725,465528.48660677177,407554.73292193504,418720.2949183805,314906.4246471399,316448.0491993451,409486.7801023418,391925.3987062292,493978.82511964295,376382.6422705198,363412.6609290155,546223.3650822154,391742.40507892775,423922.1966849741,392118.9494219145,461126.65620770096,413259.1153952769,369911.40790320945,390923.7877800012,357162.130609439,436484.96242681425,360418.8352450273,386132.52255090605,375765.50834337896,346460.2438969025,300326.8500544072,350776.1709261434,476659.6619095843,444933.1238647415,243596.95798367,348074.2417267918,367575.59207935474,377258.0475731805,386858.8774729255,267259.0052836899,246981.31565673984,361109.8116626779,274669.39910711546,333897.6301631517,256551.63521581623,384130.8732980502
30,251508.14767532935,238406.6819437106,240284.42206915058,249975.13887795538,252431.85007523553,256881.2231071722,251529.97573857062,393986.7552990596,284287.2860475078,270776.7178798874,238798.59048738622,237018.91668310965,287534.6657765077,292111.24126019765,294117.18126553687,325653.3084923883,242340.35595902376,240982.75311459927,248194.44559469126,276794.06247168704,260999.04756464696,241429.70344959022,239023.19904080333,377676.8075699198,262883.0650149922,240346.9577291589,186365.52108700253,255554.56115320252,238713.3720444748,266647.38241980574,0.0,279021.89664066053,238557.40852684752,220333.70578464132,205961.08343825265,226538.0167785099,253644.1532252192,211615.3120848628,294565.5051798143,509289.5623387669,420264.21121336886,436785.4009749318,355763.784587516,347211.2507593695,447105.1491348458,418292.6213303877,509866.5387991815,416755.8701307014,407260.6531167402,565435.3879604496,434934.2578763553,453427.6549338336,407944.27749354,498488.3443572671,437213.67506836896,427688.24661333277,414556.94978988194,376884.06498086633,444050.77405465493,410715.7894910083,408760.8177546069,414476.6590220713,377000.4214854879,318680.98206378747,418421.9372749473,529616.1321429028,482850.2440886391,263854.4200912281,367257.5508124404,390569.1309672452,415625.0212571135,420465.6182952869,325252.8721110602,289559.4009010062,373714.81929659453,304698.8364901253,357065.5193453024,282272.58309675177,411080.6824472438
31,203938.0534382992,208521.4933690045,211441.33958233456,218826.16690740245,212249.43991102887,230889.73228345043,240318.3007280091,412297.0594547579,289573.53187793994,255652.93568528714,229125.77025812183,227903.92485289785,286688.3829083569,289942.42295353214,258192.69470504025,299634.4589364979,221819.63853368282,226478.19142494487,193647.60080457825,266025.7062072888,238555.39061274874,229708.27854376723,230287.13198773793,383170.3726223656,247721.0988851836,219783.69218870605,238537.8223631613,223081.98220476467,233510.15080064803,234328.428830172,279021.89664066053,0.0,207244.81552629094,286378.5966018654,183299.42319556457,250409.39158788318,214023.3015228629,184011.64760143077,289394.2084070663,409030.68832975294,331890.0236321101,350518.6084344543,274757.4320089059,260051.99350097525,377896.0024687723,295691.02068691334,365687.6664134739,353088.2252703754,346308.0504911242,448027.51362532924,321200.6101364252,342049.5402806769,344352.0696938194,351265.8020093227,351975.7788039182,292471.6329980346,325873.76588868,296238.74222535844,368925.60196276306,285753.56935433,303657.6037621173,348995.48694545,269695.87535961764,286424.4621025527,339854.73532773025,431404.0616896256,395128.37984980654,102466.82196384817,283802.30604320706,337106.6948669692,330933.4493050127,323667.9737683833,165040.55053997907,143213.8826876559,294126.8217306162,241187.22534551378,283309.68311168236,142832.77834968656,327630.4296412851
32,129579.24463051115,122196.43360087123,135924.8740002275,138146.64980202465,132992.2826477899,168626.71303441143,144170.472555249,364398.5318267627,227118.3824834887,198914.23127935702,126728.92324582739,116923.70625107628,245471.52448927163,241612.5443765648,220977.22758631682,274384.3547447022,131199.87126947774,123880.11613492189,112934.81173461654,243737.01170314488,191349.10471427193,166729.76778830655,169247.96397354992,354317.104702156,197657.81226067952,83431.28179465026,167413.25617598815,95846.92929845292,117041.62978283105,181349.4354912021,238557.40852684752,207244.81552629094,0.0,217256.1644229032,120346.8904767812,191092.14214390772,55332.962985196966,119928.82347681202,268731.90192304505,440349.7647958253,366845.0193903797,382202.50794100127,276899.0499432871,275256.7918751781,381109.8125976997,362342.1600960288,481951.36078627285,335530.7522208804,331127.0319171742,546758.4689949395,383928.6064862694,435548.5868235546,357074.4377747775,459859.821381846,406106.63412952493,358567.57615165197,344598.73510149436,347912.94026975683,422064.0133984117,326532.4516067023,343892.3196790785,378196.0658132033,305739.1871399154,249010.14927897364,348200.4047284903,425895.778631345,446032.100715859,204849.58161643017,332250.1135628373,304374.4300099317,313579.35635671526,385311.757311965,255854.77317238852,210021.05858773342,337639.4567339018,215590.81050966945,282914.1843090692,216583.94355273538,377210.4823595023
33,229456.57154939172,222693.49784142672,237569.83905869783,241502.94583591085,226696.27441073177,232909.3764499701,244244.0808255165,418028.18380928464,287260.27149503026,248247.61198092104,229590.52556878913,219420.99875506456,299142.011343167,297450.338546676,285653.6845920868,307719.9793970121,222972.44363510475,234764.23899851946,219032.09956966803,267179.8599977769,257042.10449807797,233338.43485714585,229469.08144169408,414751.60469778517,235791.7147052243,236676.02672276227,148097.4808668033,241019.11542995457,245272.8910363877,259078.01854169453,220333.70578464132,286378.5966018654,217256.1644229032,0.0,179708.0020264458,171345.2512607075,233043.3161515134,185060.4566344612,341108.23408812954,489215.8363853629,422408.6053933839,424325.62878263,359287.0076707758,342961.4607994384,437006.96024597983,413822.0888557522,528010.540214741,404380.73086734104,389671.42062606796,582555.2082407622,427298.2144027846,448552.14044283616,404459.4459814634,489232.3975877774,453701.8886637362,413210.5124100274,409478.4974529408,421375.9454686062,452931.3726671663,403384.7645289019,408366.7671609597,398735.88198379264,379117.35748841456,311759.6478632756,413851.0007092389,512944.0863125261,484540.3874841353,256635.53343368712,365001.7682020035,401559.9796345433,424536.85279566364,427988.4645143214,325186.067076708,286150.0894374919,391745.37540038023,294050.6149053325,354407.02778218896,272704.54964980093,413667.26841170766
34,128355.92666787503,122510.1756871072,138510.03598938283,140816.05603200648,136134.20576633036,133106.3411936022,160680.89156974712,291742.88011229545,184610.9461832274,145953.73895278707,142505.98635528053,135416.42354734443,170889.63018656595,184353.96261506033,184197.20284537622,223470.56323181663,129871.41012568392,136482.01252847273,109726.3473912844,203857.4334217865,134856.46823986497,150806.19039578392,142128.42773199885,317881.5437786812,174295.621171872,129994.73043192053,132970.11820317648,148790.034086031,152434.78773497514,105860.42930983733,205961.08343825265,183299.42319556457,120346.8904767812,179708.0020264458,0.0,148475.50492754488,135971.2504711687,60458.97191689968,215771.83192299496,424948.4170199362,361882.2260326427,361219.97023749165,270299.3876504257,267961.008075727,367952.0684986318,340235.2106482429,463745.7716082852,330520.0599302975,318677.65428667364,500579.74358820275,334947.55078932294,370781.5268395803,335136.1266629918,403731.07981692144,366946.73735274206,331158.1052483376,331799.69650877215,301061.3040457712,371517.3207069374,307227.5651844515,333869.65487501153,317764.4631728857,291628.41192150133,231471.78421991656,323400.38547107496,442358.65502450435,396097.52223009215,185448.56989292626,282553.85700332,321683.5284886425,341423.13440691656,337479.935016341,230880.81201127506,185997.41838396274,307228.34162960976,220160.66068256475,281331.8749227649,199628.1864770259,350218.6009931516
35,195579.7175279576,206613.88455668822,214634.4903055851,219333.46262362864,215594.75656319392,222660.50543600623,241820.0851981783,385618.80418626824,272376.0255917016,235839.39666405405,212108.4849643263,206611.78249918149,258557.33155171096,269114.6482776728,258335.0323505423,307867.1964203819,210381.49274854202,214236.15633206652,199146.64120102325,279589.97765105206,208357.02572171055,204881.31208683967,188235.28583170002,378590.4140410278,241312.54707824305,212644.98073065185,165722.10044066847,208697.90992590672,236203.83924088217,225794.31195649496,226538.0167785099,250409.39158788318,191092.14214390772,171345.2512607075,148475.50492754488,0.0,207368.83481414145,149430.89674351749,293423.7205739797,500004.4838908227,407847.0353209749,434900.39308443794,344629.5074825394,330905.5224171473,437942.2936169064,406442.0706886054,509657.4681728424,411521.5803098261,383325.27048080665,572283.0475072754,390681.27039322775,441203.0025770668,401530.75066029467,484278.54693092714,441286.501910576,399924.5913846735,389308.8419438288,367065.4196740949,441184.85863097414,362589.56721706444,395196.9941582291,399138.4972025967,359834.7079967342,302866.15687058284,387948.37883895397,505580.49341251375,471078.1201201899,261352.3367190379,356879.2591890725,391280.176055761,413798.72420402395,415018.70352007344,290047.5794075182,243173.96308422586,382246.085536705,300338.80578264536,344254.99910215597,264496.3476310555,415712.471604691
36,136525.81455211338,139456.18468794768,134538.1019958257,150196.39930541062,139255.01863931204,182235.06937062295,149159.1770091993,363960.4493286603,241258.73144395233,220845.5916288757,136312.11813965085,123453.50868047331,251536.00668486144,244131.68712509278,226045.866842892,287555.5922046172,133351.1128280041,136400.11269691688,138055.41962429797,245478.72931043664,202400.64895404284,176698.9103360095,184783.36400172877,362135.0791143942,202196.69948444443,105674.64855907006,181828.2124119153,101236.32007222812,117293.81606933745,201338.0695496319,253644.1532252192,214023.3015228629,55332.962985196966,233043.3161515134,135971.2504711687,207368.83481414145,0.0,136161.5573466084,277536.24552826927,416663.2361696924,373926.29415287776,382771.0854582827,285076.42134902504,284955.25529656204,375041.1407391267,373294.80922278966,497074.9592818134,337181.19403789984,326785.1086540468,550962.5791382944,390901.8184150098,430360.5297502694,341575.82274206757,463862.95429981203,420984.8443049675,370780.8469368272,335384.51939370675,357897.9706445558,428736.3478247633,342040.610603037,362074.83125522966,362710.656330642,312805.19095328817,267348.9453393406,339755.3666820708,439099.59298533323,455268.97239207785,218906.89071969897,347641.2744643648,310802.6599140599,316335.44218267716,396771.45127152116,259697.98582960718,223396.96154044245,353496.83501105814,216195.84733577102,294180.04438434023,227308.1204777712,382568.0930227953
37,139509.17608146314,131213.24481881916,147166.50507609473,152791.37734345696,143440.31691358503,146380.29667386587,166762.93663969394,318066.5022615469,201390.7141421447,152105.41177720623,152138.46641492966,140575.4769707376,187544.1921462014,193031.96814671528,186958.06507260044,228146.7631178696,137746.15300929695,148288.34556558207,119991.38885317885,201553.2595234078,149223.71011216397,154906.59148828604,144404.8836544238,343653.9699752289,182954.09966961303,131211.34395046878,136982.26710266128,151580.1717079783,153956.56212142218,115379.50150657313,211615.3120848628,184011.64760143077,119928.82347681202,185060.4566344612,60458.97191689968,149430.89674351749,136161.5573466084,0.0,233839.90699507057,416138.6700303498,363379.49853981106,369705.42859847215,279532.3354365079,278162.41435611295,351998.50191268075,351474.88326098735,451383.45622129744,330564.7140681696,315836.8172255051,511491.5108142047,339214.5433562848,372646.3119511784,334654.677889068,397525.8852673922,374190.18979943614,340230.8968688879,328407.39222738997,305600.89236935106,381602.8969901447,289920.4017556447,325658.5283698173,319666.798502025,285105.9149094416,232509.9826628306,333659.62611049344,426514.0824976779,403541.3082475506,185456.77193964945,301085.02584190684,322011.1377393917,336442.5550209226,349265.50677813136,231312.66448248748,190045.19120895243,307971.65552300867,225340.74681289867,287571.7413350156,192752.1886245589,341047.78007324034
38,276851.1628867544,281997.49791823,281146.7496713918,287160.38935486024,285617.88325129263,257424.01607078247,299098.30269086733,443997.35761495365,314988.5714578407,269913.4500542535,291471.657129823,288014.15855436557,262212.5944718998,294709.2238390077,305808.35910738143,300567.70461881295,281744.5294297638,288904.19632278173,268061.23075436335,326082.99140475487,271240.47942832205,283322.8870801235,270094.5508242177,405556.7584483408,291805.73290628067,278480.5951620101,210910.18171822163,283917.9881835608,286012.89743130107,308045.2552969725,294565.5051798143,289394.2084070663,268731.90192304505,341108.23408812954,215771.83192299496,293423.7205739797,277536.24552826927,233839.90699507057,0.0,545048.417811029,457494.9461271254,476787.0447958684,377871.5624267194,379793.4630291184,457721.76159940683,426428.50501614355,532591.0194812219,445498.9854719693,430783.0356018268,577201.2422835246,440122.74897637934,467222.99124641105,432529.1528677802,481282.3264136057,451801.283481365,418433.31342468364,434722.2654675892,403441.6222514261,449691.48411045363,431788.89263349015,438666.3190863135,458886.0273398243,404535.9093573207,354039.51072684367,434434.5321734959,527027.4914527014,487066.796552702,290763.3752658687,392456.0039406083,414055.42613909894,436377.0127699673,445071.18993357493,337924.63965007494,303150.2952949538,412527.48225618474,335377.5444206377,386445.4330954162,318784.96353808866,437033.25092065876
39,414659.59756880987,409484.3537515219,416481.19588816474,385226.4230895815,422217.1253928002,487412.2590712531,432611.18089109095,590353.1936727818,497595.5437243139,459481.875490609,418269.67859354545,419609.92057590396,526502.4987482299,500335.0510293759,484186.8923041594,501984.27944963134,402354.1161489169,428927.09798130725,455873.22823278257,497803.63287769357,479023.87240744807,469077.12397152395,458130.1128649342,595703.0959189796,469849.9658047875,440112.27734224324,463372.1596919193,457447.0564869975,475463.7924466659,465528.48660677177,509289.5623387669,409030.68832975294,440349.7647958253,489215.8363853629,424948.4170199362,500004.4838908227,416663.2361696924,416138.6700303498,545048.417811029,0.0,390530.1612217176,358334.72777054476,364977.1143969264,322376.2836078941,517187.1536984578,509459.0411898082,595053.0947796458,483634.6797890115,470004.97333982465,648467.9639639253,513184.03890917636,574815.403754246,457253.1799597653,594433.8342231993,564206.2182833282,508842.86792477383,460397.8759243015,528690.484527364,560054.6860626086,510743.6150106423,490560.8821433504,493580.3107588399,488883.6016350415,446771.3879473435,433133.6839578354,497236.1015395178,600323.6234199605,391904.51431999466,487850.6249685997,442785.39484249736,401472.8938932561,550942.4714423221,430921.83089712297,398505.6998023675,504094.1225044378,395058.5074897022,395776.3739813754,405411.26797836134,527346.5816842862
40,322724.83530546475,351082.58133974904,349731.51429804496,332242.0126738942,344285.5498619749,397537.49325237225,355843.9860862199,512134.16331063793,416102.2993908949,408945.0752822997,350472.88033453614,347599.9657011928,444886.3442739873,429319.1937969881,425577.4036399589,440470.89146547584,342228.94194476155,356529.5002707591,378678.1554299973,426175.1853738595,396988.2426522956,392682.708511601,381583.923173816,518296.547945548,398852.02748296363,364901.7158226832,404456.5971391169,390472.7976678742,406552.377962178,407554.73292193504,420264.21121336886,331890.0236321101,366845.0193903797,422408.6053933839,361882.2260326427,407847.0353209749,373926.29415287776,363379.49853981106,457494.9461271254,390530.1612217176,0.0,310909.0014355956,302615.16666204913,245623.08146348438,438718.4580380742,453361.58979956893,550269.2577721208,425007.83647899126,411135.798133875,585861.2072253114,458990.78120420675,517985.7151081095,378457.65591160953,538271.2015413629,483648.1548959241,464892.83743035677,393081.54182088963,469569.1189703558,503034.2596232974,442081.5606396264,436437.8189519608,449277.8181840814,425316.76160265587,412087.2039322526,426597.2004640832,455199.61385169247,525198.8473945957,331384.9627694141,447030.4410288996,376519.750258852,342758.2446038097,481547.9422301863,371763.5309785629,338379.6678621281,453407.72036508133,306393.553349461,273514.8835495084,366001.53202393133,476694.95960014337
41,348996.62473957456,340131.31021677045,346648.7554804608,343556.52788913884,360150.07900378294,416481.6162753681,374220.585742932,527259.4733372212,441612.81418676,420365.5306054984,338999.44184616464,358308.4576262339,463494.90917632385,433647.4895547276,424600.26871133345,465959.0280322334,354390.7013571995,359283.95569267706,381372.8251548154,441064.86579238274,407181.60420589685,409281.78303830227,387295.6583587504,544861.9988975653,415077.04955901636,379923.58743143996,414377.0581430779,390677.50476023025,383142.2625928979,418720.2949183805,436785.4009749318,350518.6084344543,382202.50794100127,424325.62878263,361219.97023749165,434900.39308443794,382771.0854582827,369705.42859847215,476787.0447958684,358334.72777054476,310909.0014355956,0.0,290674.82464125124,238357.6691214512,441519.4804868598,461386.0260712039,558220.4529450923,409277.81852800836,378742.7807894415,613361.4494814692,491329.7766602299,528033.9105789758,388416.2700326479,545766.739234865,507687.86126980226,473583.15806780546,395413.471960425,470027.46445102873,517755.9386066399,469197.52875124244,465276.4139579051,454134.14577030134,450190.9415517047,398177.4923472062,421982.51913696184,423687.36626438884,526080.9703971903,337215.36598107545,452002.2149140247,344559.7596285427,331075.819010936,478648.98009940586,379179.5745353178,345796.55871583574,448178.18088522955,329456.79351820116,300441.57010842185,378192.0142345884,475012.07209989044
42,258378.79834732594,263397.07284043374,278857.0349025151,263428.84719373035,268453.4600394011,316242.7219671804,295370.241743325,487065.6145126855,367637.47967785643,344516.40014491824,277224.0452754914,275776.29407375376,374712.2217857047,352833.1393854338,344394.8179589481,383462.11282035906,269156.84031141835,280643.964660753,276604.9482096379,354495.21003248246,322400.96814755537,304448.07010568,305051.9978718525,463045.7596033061,322828.6730045174,267784.7823365481,324565.08046327846,295582.38816076337,309082.005588861,314906.4246471399,355763.784587516,274757.4320089059,276899.0499432871,359287.0076707758,270299.3876504257,344629.5074825394,285076.42134902504,279532.3354365079,377871.5624267194,364977.1143969264,302615.16666204913,290674.82464125124,0.0,182865.02067668573,395305.97012710955,390648.6943141533,487100.0486801384,359996.22395317716,335973.07310802035,558081.0553774909,436895.49328502454,472671.9752924523,315251.4886288652,495156.0269951224,430484.9529768677,389254.81541873846,344869.3960778349,411652.3268902407,468292.0549025855,366422.3499640031,383535.533600028,380272.1628161624,349463.8101082941,326485.77879152814,368475.26804397604,407227.8877562844,470215.37009126315,263553.2389290994,370067.0897205017,303611.31615979015,290013.9197427282,419279.6837904534,314422.5131544792,279986.1689820278,369889.1341217383,251023.9703830758,278021.219740074,306968.9818217282,412268.40289552213
