,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
21,82928.04702955381,84818.16662734626,82202.55241572586,82385.88133505124,84043.84568868756,83069.85506256719,85156.33985941784,217717.42447518703,115902.87424676667,99070.11956489056,81662.94967726266,82016.29879623436,124296.07078349963,124362.46183381272,114752.85262228696,138984.82342353006,82508.08470373026,81849.93015010518,109320.74254595667,116074.91292641468,83585.88239568875,0.0,62986.20014706667,204115.03659860638,88715.85841283342,81906.30653718654,88755.74549405904,80036.79712602678,82858.0764916194,90598.46004886023,125915.08231786643,95255.45152205385,81553.22670006801,117102.45500529256,85003.24227941543,95210.49313688446,77808.19101447955,83305.83186569801,144747.731442454,261986.61542581004,203606.03412513254,207755.59139548228,135223.95059516042,127561.01610637845,222853.17200360636,191460.66873403362,290451.3184508884,195580.85068622688,185788.75095121466,335177.4930388318,223084.1108126263,261957.429756528,193732.40246042996,290779.5139384185,233406.63499839787,192632.18649653875,189503.86850588617,185746.2996384802,245016.4325473297,181469.71233980756,184612.80485092624,197372.9958218981,158893.25207868367,116462.58259717815,193558.82186491165,283476.1295777267,266922.55503159994,93590.37860557651,169211.05266254555,181907.9888473435,186662.70415379133,216091.032413396,121027.18427747299,94617.23807146223,187339.00869348267,110253.07278053755,144739.76351001023,98654.1844033072,210697.08758057572
22,75827.93583716174,77571.00576701642,77274.3372094617,78196.5790242173,78077.23583422384,81279.96276015963,84674.73748469265,226114.92790777844,122189.38594146962,104818.98303221681,78901.44722044076,76930.99399612103,126578.45590449897,123836.65540726931,116327.21196027381,143328.89749744933,76903.65544920853,76955.81720865653,98673.56234296305,122027.44598273774,83148.89653476591,62986.20014706667,0.0,212383.39492194704,85496.80192584265,76768.25637457488,84760.3256373735,74882.6200147231,81124.63063440505,86545.4627770747,130947.25326824228,95357.70333073137,76500.28263999043,121011.24976477506,78208.02503860756,96364.18318918838,74983.23752303066,75323.55380488909,148194.48541809476,265995.9207363623,206677.4602454024,212457.8185171201,137759.26026066276,129250.88965562634,225754.13865987802,197037.49263905518,297969.1509311573,197324.45820459718,187456.39140323855,342643.9167383134,226977.0704500194,267856.1555417684,196344.81782100722,294211.4265868604,238539.2082833678,197725.86782161603,193162.176357064,187943.89066359733,252203.72315192808,181710.922384015,187798.7759648477,202452.9800463942,161338.99571663956,117401.82548632339,193622.86105674863,288308.499841124,272046.1613298687,92940.62784038864,171681.3039253364,185078.42996491294,189018.69873143092,220805.65640101937,122731.38286912766,92791.08174905388,192610.21077364334,111096.3439456412,147004.9345562336,95533.93855494504,213244.24851472076
23,233932.7824958166,234342.0518568576,225420.78276003659,221465.01056960836,229427.29327629617,207047.57233649297,212306.98903266364,192645.62127179338,187448.23022895053,197233.88206090993,218869.55169601453,223785.44974173047,190801.60670507787,192107.62396003664,194462.9701715979,190226.82254342077,226268.34766686815,220136.48950492847,274586.23283190385,191309.27497192632,203860.95723787285,204115.03659860638,212383.39492194704,0.0,197790.69533145396,223553.3841006344,207882.13100687845,218794.63934457354,217920.56168008936,206233.81735953127,188872.04303443263,209305.4148383083,234450.6809312739,195971.51975610745,240372.44414071157,199915.23095191637,224519.68028285058,235755.28280536152,188277.5338873988,236320.11529433017,205537.3579262971,204735.19691844718,197155.84233923935,197342.0915304162,212735.92518199698,193976.20890008897,245302.41037623413,204094.08049518248,199944.8207025005,284038.15593588643,205442.86843708245,231902.57178492763,201027.21661083598,251783.97300595208,213741.57781438596,200868.79522139396,198038.54722858762,195908.75102817034,222556.32924254812,201342.63774314823,201331.15425464037,204133.47995182144,197062.57978303282,204406.56816437954,199721.8258045733,244748.91551727313,233489.54207201942,210899.1800356983,197514.16300099934,198601.91738026708,197092.77452969877,207662.041438084,199893.26157996594,210897.48874349476,197540.39721634888,201398.22929420025,192852.78242046168,208838.2627131395,203859.5446932873
24,97792.2431726204,99061.96802303886,93454.49890090653,93999.45909140422,97873.05255429748,93367.56570760532,91999.12471725309,212191.93243058174,117302.92479443131,103874.56891278124,93279.51197999645,93203.40473738874,123365.7711452537,123768.73238806882,119699.18031343527,139504.49810613846,95066.81669850799,92293.68085098952,124843.29693833059,116828.66846105186,86673.63649786917,88715.85841283342,85496.80192584265,197790.69533145396,0.0,94789.14934623004,93491.43905049074,93013.68654688635,95076.21742069817,99291.3089074055,123642.32807126133,102433.93903796985,97204.35852250013,112986.30672041577,101589.35517439326,102167.9194889402,93530.92319671212,100123.37308883862,142256.04501153345,258160.6171971558,199993.90311817758,203103.759109352,136387.56872858002,130309.20065357558,218236.41220704655,187819.3885143326,286139.09036498296,190074.51014792974,182829.02774483553,327016.5110025804,217979.8411208962,256308.12933826938,190029.99125766347,284528.9026802369,227685.20559616698,190495.33712445386,186356.61203671992,180532.5711591579,239096.90989550148,176119.85573973958,180083.5538220156,194055.91003094148,157890.230037453,116998.43818325902,188385.6374666548,279760.8753814403,259086.9368326462,99845.52285313586,165426.74398816703,179673.5032974847,183701.1202914476,208104.50431754402,125047.12362312163,101942.35391164091,183016.9190472915,113588.96143767558,144740.58196212695,103766.73597262189,203565.52307827288
25,64352.10613152512,61037.213538421944,64221.690472141454,69637.85136902097,63098.34694106246,86902.2098946968,73926.2080717279,233673.57088447094,124154.71589892954,105907.30145492901,65805.66173598114,61546.477782760485,132014.29688425642,132648.83312108077,125179.83444163381,148405.18409867233,61744.14771186575,62793.312705706296,80083.05472350171,126253.53098802276,89065.10458726092,81906.30653718654,76768.25637457488,223553.3841006344,94789.14934623004,0.0,81879.73570360779,63262.51687419336,63529.27380207197,92985.86869958024,131779.77445933784,96749.7382960631,52645.18210454053,130432.76684384582,61778.242208911455,105204.7381951739,56358.00151712089,59722.0014278748,154513.33271181711,274030.97836284124,216234.79797494758,221212.03698569295,144084.50288656776,133659.38511602973,234795.67831737455,207277.4527501826,306221.6700419726,205059.89436278798,193845.7029372177,354130.65564323583,237009.6685377565,278351.87630202324,201311.61638587632,304936.5037112857,246381.68825755903,205881.8711007099,199823.79578872919,199205.73701026937,262450.6374103349,188801.04287879137,195270.26011704563,210913.52613895718,168865.10279608422,123247.6344480391,205159.81430699528,297761.9769576434,280524.8148935681,91694.18858617204,181199.77949613184,188788.80384423916,193676.6014337927,227510.62756662926,127565.06189742431,92263.94447992684,199865.95405536934,111919.84139198695,150121.49614481337,96566.03300814054,223606.02950588358
26,85657.39037040656,84370.23164386426,81067.40544940735,82938.435606424,83090.27831464642,91839.7693177724,84159.24107907142,218188.8131120886,113781.7956192188,100588.10638105309,78806.59383416112,78589.17746523587,118913.34199422423,121997.04525011698,117285.5205948346,136165.11279270006,80441.8694303763,80615.27514842548,110606.64675422611,119984.42604820375,88421.66648570204,88755.74549405904,84760.3256373735,207882.13100687845,93491.43905049074,81879.73570360779,0.0,83813.33286705948,82322.494493391,98533.31998537033,118320.5652707592,98952.0466502099,85457.70987895216,125342.36471516268,87011.36659531352,102324.21879043108,83616.10719878077,84882.76567052836,138340.45554542946,260882.30441001203,203383.06859932575,208483.18318413332,137911.79953972952,126372.17421929311,221137.8569369853,192165.77798502462,289116.1305504918,192140.00802009183,182270.21482368888,332744.04919361544,221428.1489398286,261205.49080140414,192812.37779267205,286446.27453012805,232600.43072482978,194292.10835510332,188744.5777324227,184555.68938201372,245824.23144208966,178539.76739698157,183045.8461900491,198445.065749059,159780.92371930974,118839.35990662013,193060.57166627873,282893.9192275506,265932.9158273494,96167.81162229176,167248.62835681532,180232.25098096533,183258.7003536584,213792.01088875366,121541.37037050896,94691.58189220124,189469.17636702585,111653.82657869652,144740.01605468136,97036.73808938754,210494.53807220605
27,67723.85082536448,70406.5371714523,69079.57039566172,71535.96011747995,68090.11814973713,82490.12679994997,80092.42546757421,229584.1986416939,121025.76560574159,105669.6741991556,70825.06497764697,68995.6125443693,130649.27650553649,127147.56234097187,119862.69497293088,146018.13351650344,67794.83208513676,71013.99369384978,92076.56838180355,126353.5294084831,89881.3261710904,80036.79712602678,74882.6200147231,218794.63934457354,93013.68654688635,63262.51687419336,83813.33286705948,0.0,66397.55893630622,92291.3448489943,131917.41483556668,96710.50485146612,59469.81449936027,124645.0757963507,73829.5576315421,99475.97826803655,54085.96780414558,71358.04450316973,151913.77942105074,271059.5210849996,210547.42086429094,215673.34243698858,141584.38302600005,132310.5696659072,228941.27316478096,200752.45252079586,299935.1336251667,198304.97063789994,189499.97957773533,347406.61401203525,231651.51944635762,272157.0724101959,199082.30860305356,298450.4533953691,240775.38179234677,200316.39551207714,195038.17605388293,193774.40500344895,255991.13692014996,184920.19232675846,189764.17113601862,206417.18683118687,164942.4724176672,124087.2704818794,197050.76070310234,292383.0428170483,275358.0628445864,93286.95568214041,175326.1645450844,184517.8219043227,190338.8739380007,223251.92284068346,125367.47487704857,93777.87368645788,194971.86579968967,111396.46911718078,147733.0265569799,98001.49657572598,216329.9848911649
28,70952.34403664086,69241.74176777595,69245.41077081623,71146.04124245975,67307.08711877269,85113.70438341452,73791.65480168501,227575.4773530593,120511.36540142202,105085.51684416839,67111.96550248664,63910.55701578728,129787.19360456492,128718.1597069468,123849.59907268302,144733.8016457314,66558.37654433957,65931.81862113129,92025.36068157302,123956.96366586644,90712.54269489406,82858.0764916194,81124.63063440505,217920.56168008936,95076.21742069817,63529.27380207197,82322.494493391,66397.55893630622,0.0,93742.77590678429,127801.0517718675,97638.37427454536,66025.12672551016,127617.96737412318,74987.27193786869,103469.74339288629,64062.266291886765,70969.45513955248,151224.25210278574,272270.3742833758,213891.84910964343,213544.34927183855,142129.26191343777,133272.67917233842,230452.1096669351,201469.89410126707,298651.63132160506,197938.6139476358,187046.8745314397,348148.445474456,232810.24887297436,273392.9282369043,198108.90773087234,299664.7521374532,241383.87428836527,201695.93383079395,195732.13640854316,195001.28941712412,257987.35304066507,186654.85349856917,188244.24437876136,205716.06354986213,163455.2542050351,123173.92949604812,200262.14862982475,292255.4764711302,273596.282779925,92744.17739208769,175567.87705231682,185278.33590011892,190858.0978963245,221885.86624655526,124935.60174990303,93379.4836428124,195493.5481564417,111001.53252294123,147492.1834455508,97941.32047360776,218418.9119180816
29,96330.36682758534,96565.73679277944,94728.08895190853,91118.23187232012,95362.50597679027,85549.86939478642,94211.26159186657,211879.8555968237,117599.74555891739,99809.78169324576,95721.24718047449,94582.28916002248,124186.46587798101,119902.3851504046,112436.74656039945,136329.480065787,92900.51620170739,91720.94349297167,125582.61359409659,120288.28441398621,93051.32845258847,90598.46004886023,86545.4627770747,206233.81735953127,99291.3089074055,92985.86869958024,98533.31998537033,92291.3448489943,93742.77590678429,0.0,128253.26842547923,99232.91036705935,94931.01788657805,118476.0843368185,93140.10094878668,102694.95250735096,92590.11913227421,92138.78622301285,148253.28016682476,256383.6198710008,201178.36054206596,204402.2663483093,134935.21105550864,127276.91909500222,218508.72178326745,190076.61341275295,285570.3544613865,190990.37461582592,178984.98138319587,330199.7156538448,221180.03123712377,261919.44866765878,189682.83175365513,285559.3122345509,228176.75243536488,188933.7352173175,188767.29440522933,185900.50126098096,243522.7476764265,178064.25844402448,183816.0421155492,197628.8038811987,161018.368700379,122164.59480866512,188923.61678388852,277303.9407832114,260668.35239989526,98800.89186900912,168658.75647336908,179385.36086985917,182948.71765457952,211547.93372919172,117969.16399751844,98542.38453815872,187635.42343179655,111764.40578180122,142565.77157850057,102223.22498549607,206324.99021530844
30,140262.87847576087,138998.70867468507,132563.1062752599,131509.99893335174,137558.71783570971,126317.5512510081,124795.83601108575,192953.52185418108,122074.7986577715,123878.6726632389,126832.41195205171,129431.61592221634,126698.82269789676,127516.17700603843,128168.45317413141,134667.78088657637,132557.37891396854,126169.20108618776,174807.97991381388,121331.29874398504,125511.16847911273,125915.08231786643,130947.25326824228,188872.04303443263,123642.32807126133,131779.77445933784,118320.5652707592,131917.41483556668,127801.0517718675,128253.26842547923,0.0,125631.90058037009,140763.27241375894,124590.89868968217,146024.0804788037,124222.74737096332,133681.10500586973,140913.17980834487,137730.645289883,240680.00191556933,183620.56915429412,188280.94746409956,137341.58317363996,131488.1808917617,199054.72238628071,174481.96905479537,260055.5063540887,177775.74532327973,168344.04694235453,301173.6472562778,201028.82321803976,235850.95580577207,177273.20487540006,261413.25094212394,208721.11635608616,176094.51847510785,173581.6133639083,170860.03747281912,222432.90715268717,168970.54161018977,169240.2021997925,179713.38214213966,152906.5778263806,132948.54885001705,177540.3001605961,259327.9040402742,236061.48876849512,124268.07692169509,155998.41369583382,169342.10505260175,172512.49898747195,188677.58550298042,133349.2725474613,127033.07986222795,170550.08622017477,126064.50578651695,141001.44155848716,125284.70560384476,189968.30013903842
31,98665.1142258442,99636.87985990928,98675.7393712154,96052.53230592201,98252.35804665937,98307.57073870074,97553.24899770934,218348.84044512323,123146.0802201737,110148.31669220355,95499.59234351681,97970.25721065194,127161.92288143009,125016.57903569835,115257.80872478394,136636.8271776617,97032.44953791614,96439.77307222293,127126.74847733071,121901.52903656322,100327.32218569716,95255.45152205385,95357.70333073137,209305.4148383083,102433.93903796985,96749.7382960631,98952.0466502099,96710.50485146612,97638.37427454536,99232.91036705935,125631.90058037009,0.0,100132.55258217256,119395.43631335316,103147.4339700765,101215.88267462014,96049.42676331098,99588.9749635188,149450.51801477442,248963.19304152965,189520.3602708733,193213.0872052127,125697.30155990782,117470.00426912644,211732.59647938889,178791.17724965766,277148.36890958674,182192.89349883844,175230.92985954712,320533.91914887674,206566.09365306367,246709.52083160687,181748.63862951688,273174.9880034948,218525.7103804655,179941.71181481355,177469.55285862324,174308.89992568942,233887.68401983415,168283.068274135,173687.4330961944,191066.5900825301,149687.54619510192,118832.59597979939,183106.40220242177,271472.7514517917,251372.03020397868,76901.98204536013,154065.66435067277,171747.3725632109,174980.7085342233,197667.8488479448,101616.15829086133,83735.1012795105,174499.793290479,106780.66994384975,133287.3747392553,84591.27722402186,196988.73172555873
32,54321.82229667104,54708.75358557982,63560.14372474482,66791.85774298322,56817.445947824875,86243.01651586118,78478.25725068773,244400.3054123583,129677.18012489182,111735.21822030385,68804.56107123481,61596.72434817783,138386.11603259316,138135.07734398864,128668.9729627513,156289.6662571251,59295.44793977066,67026.97826917931,64969.39500637621,131988.15001468803,94586.91592564229,81553.22670006801,76500.28263999043,234450.6809312739,97204.35852250013,52645.18210454053,85457.70987895216,59469.81449936027,66025.12672551016,94931.01788657805,140763.27241375894,100132.55258217256,0.0,133090.83901879957,52083.89174282075,106599.57702207015,46943.8165835869,51578.12381306762,162939.78091674333,285865.7483705081,225503.0549338808,230159.94654932935,151711.37526213969,142183.9298151131,245438.28091560528,215656.04023975736,317512.64731821656,212570.8653447172,201778.50082733325,364604.41520351125,247861.69879617076,289231.7244532156,211535.42230810813,315561.5077075921,256638.94259870498,214022.27942915002,209649.11612650612,207864.88287175103,272492.02672948694,196946.4438274326,202960.78147625818,219492.65324692565,177201.67172169278,128782.33723462942,214164.8989759775,308518.2942890416,291454.062180363,95215.41125595465,188098.7074727035,198273.0901685454,202441.09214620257,237991.7688054852,134220.2270747824,96356.73773302966,208966.90075314217,116772.44795860241,159072.7939617614,101870.17528578058,232686.28842297647
33,133312.41236809158,134129.02256313543,130333.47310621486,127575.86438711036,131013.50751538346,116400.00459783281,124147.83998419954,202632.8968729861,121716.60498453604,113409.8229816572,126681.8155815093,127745.41578157402,123252.84715625655,120635.55521135124,115901.07683918634,133126.92510510777,127653.53173013894,126443.89259060503,158508.89884899213,116644.823219971,114708.86400757775,117102.45500529256,121011.24976477506,195971.51975610745,112986.30672041577,130432.76684384582,125342.36471516268,124645.0757963507,127617.96737412318,118476.0843368185,124590.89868968217,119395.43631335316,133090.83901879957,0.0,137323.80806623044,104704.03261392865,126434.7734703621,134179.1532004983,145344.6289652255,243915.39722802956,186835.85206710827,193338.80645396514,136183.5284579704,129247.78606865437,202793.3208003617,173785.3737711491,270335.60160791606,178830.5225283904,166869.09174631597,309044.37967815384,202145.2945767703,234223.32637055576,171513.36524314916,267303.56194832013,212244.3323540497,179442.44343285018,172448.2690962659,172633.02984261652,223365.5263779097,175160.0220668819,171712.26458859138,182348.2589918959,152086.92141337987,118702.8609910438,174677.2766820622,263787.9380561218,243017.1893786917,114434.79368908529,154206.43329591517,173800.31691789228,175549.08875303323,197918.67053019715,125685.11897690466,117199.05892103734,178466.47331735617,119706.53515332354,140553.75594253023,120160.75926855147,189487.0908879509
34,53845.54920052295,52414.53829176995,61333.52913673054,71084.46907037766,59258.436952188684,89386.31904042742,83859.42546955898,249905.04268021867,135719.44704083292,115639.16533560187,73181.2429865271,64713.57360036283,143058.61159777665,142603.9575447759,132090.4857628677,159767.7326234443,61641.90303255821,68087.88336985753,56434.94000912669,138167.13768351718,93077.10101531436,85003.24227941543,78208.02503860756,240372.44414071157,101589.35517439326,61778.242208911455,87011.36659531352,73829.5576315421,74987.27193786869,93140.10094878668,146024.0804788037,103147.4339700765,52083.89174282075,137323.80806623044,0.0,109828.37470289657,62949.02826798271,41334.93129818965,168454.0747354476,292393.9990622326,233462.4068225377,236507.03980191366,157011.4506064262,147385.0784913191,252111.46274583403,221841.00610838318,324437.2508588279,220573.63833408098,209447.09820260375,371350.2886047106,254331.81557872178,296044.89361352037,219350.37911054684,322054.1103439163,263664.12489916594,220289.96976179883,216042.30230134694,213390.08618436876,278010.02950152423,205230.60539379652,210932.50060963788,225572.35893377106,184362.14389718935,130728.24903856586,220994.29810764885,316798.0038209541,298371.1648760764,99151.77960249066,194573.445024416,206886.4598833356,212021.81101150284,244020.384442836,138292.3465591443,100593.1714991192,215352.61025783783,125331.33535948487,165383.67053244944,105489.80625996544,240682.86527279543
35,107108.8215600741,109404.64154506453,104672.50264318011,103486.17768058807,107456.30875842797,99291.9656320345,103863.16850426297,210373.86467125744,115914.40591196541,107844.87828309767,101758.83823184016,104354.91393021315,121513.74550680243,122785.75745150856,111878.63525234912,138033.32326720425,103983.17226795037,103478.22706198359,134642.72114527258,119741.33982189275,100440.97128349514,95210.49313688446,96364.18318918838,199915.23095191637,102167.9194889402,105204.7381951739,102324.21879043108,99475.97826803655,103469.74339288629,102694.95250735096,124222.74737096332,101215.88267462014,106599.57702207015,104704.03261392865,109828.37470289657,0.0,101358.02288606462,106619.60933260072,143165.52802593182,254508.68103288158,193433.30292082386,200484.51271190838,133881.80086029758,128176.26519059433,210452.83581946898,180440.1894534635,275751.60873269197,186937.8600581692,178118.434825403,317776.3791326568,207275.0867212803,245814.21987043603,182452.8725106459,274189.5770646311,219683.0833895715,184434.65982929379,179942.74654292106,177175.37543179138,232917.60593963138,170180.81130596463,177765.2418892263,191003.5289549714,153667.11665115057,116934.86208111858,183884.04082642516,273875.43892416,251977.63732235358,101460.25930791427,159036.1064005811,177383.25521308472,179073.30036041015,202555.49154306928,116911.84044412801,97297.71097381569,179341.36609567367,113476.8703181723,142372.89426950162,103440.23301249459,199995.14318880736
36,60105.38163840097,61509.806248353285,63477.054138794214,67554.1357778974,59983.348889039546,83653.04684202776,76513.74099908673,235058.3158189961,123094.23034670376,108170.21525855287,67167.31796470605,62903.772114339255,132186.88500205582,131758.18184230482,122092.1609882113,149492.159178011,60559.69820427881,66527.48871021971,81000.88335929738,126521.91935179869,91211.74616916558,77808.19101447955,74983.23752303066,224519.68028285058,93530.92319671212,56358.00151712089,83616.10719878077,54085.96780414558,64062.266291886765,92590.11913227421,133681.10500586973,96049.42676331098,46943.8165835869,126434.7734703621,62949.02826798271,101358.02288606462,0.0,60819.53274992992,154692.64990132832,277749.8145575568,216914.334480287,221052.23808669546,145658.93978170547,137492.87469144314,235583.46007281516,206827.8632213252,307724.28081122565,203435.46282843582,193059.76953437502,353973.0761873462,238856.26546218936,278319.6696089893,202207.93130116284,305918.30456695426,247171.09220399245,205852.93942141323,201244.87014281115,199304.43402733307,262211.6926181281,189434.61978853034,194562.21150161783,211469.59587279122,169207.78592658346,126566.15540718338,205744.84110391227,299430.47849666525,281683.3923697495,93001.40671433709,179219.8951888399,190080.79849674666,195505.69685728318,228159.87846148046,128892.79871669077,93027.56884785306,199972.35229496387,111381.16580073809,152148.24556808046,97623.16520768941,222948.5871050192
37,54371.866305922864,53980.91153221673,60856.9887003467,69582.81547902658,59322.66124664536,89032.21294200073,80583.88751941887,244604.19313756705,132958.7888807895,112189.68215876071,70573.56940518405,63549.97099291775,139764.73083830348,139661.3515886204,128611.7172471452,156012.30308170558,60051.94936099644,66997.9885173395,62971.938082582266,134286.42182559933,92773.65651324928,83305.83186569801,75323.55380488909,235755.28280536152,100123.37308883862,59722.0014278748,84882.76567052836,71358.04450316973,70969.45513955248,92138.78622301285,140913.17980834487,99588.9749635188,51578.12381306762,134179.1532004983,41334.93129818965,106619.60933260072,60819.53274992992,0.0,164372.4602057754,288129.3044943866,228028.17356140094,232347.96263955592,153549.305337694,144159.56587334423,247599.98408715503,217290.72465453402,320198.5090629836,216416.93230739926,205371.52212935305,366704.0527106523,248583.11522045248,291096.91008587484,214646.09543125285,317804.62958990445,259558.39061656274,216203.21595597456,211544.66491172995,209828.4862166233,273614.08161893656,201539.51858410216,207187.54063185127,223087.8841210851,181145.99338312782,128447.09971850493,216966.05587985174,312169.6785821539,293995.1839663241,96418.80156618309,190350.46806312894,203069.9942891336,207802.91323542854,239853.0437596565,134989.52714647146,96543.2919767158,210903.32797637582,122065.6927389703,162066.21255768996,103132.26410230895,235696.5502261303
38,162420.66898898568,163175.70164368572,153361.7745299642,151483.8512418527,158240.55885311918,146625.1365972985,148194.83607111784,194276.46107384993,135188.9566460817,134603.29975828732,152632.5968860619,155577.4397831093,127543.7793340508,133932.29057458675,144868.4015543617,145793.91005421517,156048.41426926426,153086.50941847626,195995.174188747,141300.2337884629,141762.07371401164,144747.731442454,148194.48541809476,188277.5338873988,142256.04501153345,154513.33271181711,138340.45554542946,151913.77942105074,151224.25210278574,148253.28016682476,137730.645289883,149450.51801477442,162939.78091674333,145344.6289652255,168454.0747354476,143165.52802593182,154692.64990132832,164372.4602057754,0.0,239398.15047985266,188055.77028230883,189475.3948788575,151442.4256258716,147635.91327266535,198730.09991528315,178378.85594789585,252686.51667644735,177375.98256461174,171557.65113356683,296458.00885142357,199950.13811393437,229465.03303588074,177251.31215202704,254917.51598700465,208603.13278527593,172949.86956112031,173210.8110342192,169992.96374470484,217333.72617665355,171294.6399378441,172568.08182983246,187204.59621060104,158565.6146516777,153809.16087703322,179929.25645723363,250445.9517132,238586.84785374076,149737.69520871507,168697.31644572393,170711.75513974184,172609.51857623868,194022.68392714023,147080.73091803596,150441.07632358317,175859.20395959044,143428.2680817225,153028.47424108628,148892.25588693065,193011.54377535134
39,284297.64975386334,283704.7003614687,276274.4101759632,269674.2096878115,278635.13344613876,260426.2112012847,260309.49638528447,239172.88036291898,239495.82958213447,246769.03119328388,267793.6245101618,272066.6644605603,240908.83003293996,239404.76161060153,241025.728214426,231346.3858905426,274249.76266313344,269741.2130188694,323545.22685860464,241571.35781939625,256472.55828799392,261986.61542581004,265995.9207363623,236320.11529433017,258160.6171971558,274030.97836284124,260882.30441001203,271059.5210849996,272270.3742833758,256383.6198710008,240680.00191556933,248963.19304152965,285865.7483705081,243915.39722802956,292393.9990622326,254508.68103288158,277749.8145575568,288129.3044943866,239398.15047985266,0.0,202272.74031031068,199689.09728979348,219965.58733410636,220277.9663659614,215708.24355900855,218263.8714843251,238404.39944040336,211643.95982862354,217261.59675113624,265415.69678790914,214731.15807319613,222396.3943553995,210890.37802121125,233007.53513760626,218772.55539222792,216544.44048944017,214603.68771128877,217241.2679864692,217234.07638501102,228239.37288878064,222382.8466001305,214675.47210720475,226885.10546281515,242494.54583730022,207912.4241580868,228521.58516306634,235495.8795017704,250891.51273732432,224072.98098994663,216293.15626229602,210786.2492684323,224715.13418849933,228636.16885822124,248504.56988939273,226716.9263306344,236567.08688189444,223384.1795429175,246441.3792996567,220746.13952888726
40,225346.8554389845,224686.41943610905,217955.21887466827,211895.94568272645,220579.33460132297,203167.19656716724,201952.98761574167,205374.597266583,187642.56620603902,190805.8834671279,208136.34373725008,214122.90106943113,186807.54347650678,187709.5212799435,185865.7573480428,183039.40217343005,215774.05862228663,212016.59418036818,264603.08141084324,187109.29850462006,200330.1652100721,203606.03412513254,206677.4602454024,205537.3579262971,199993.90311817758,216234.79797494758,203383.06859932575,210547.42086429094,213891.84910964343,201178.36054206596,183620.56915429412,189520.3602708733,225503.0549338808,186835.85206710827,233462.4068225377,193433.30292082386,216914.334480287,228028.17356140094,188055.77028230883,202272.74031031068,0.0,169111.762595914,169266.65108898983,163508.0525186994,184561.610388283,178518.74669773545,237283.32636607424,175436.84367487347,176038.84127977822,271018.16608375224,188818.49600516964,214253.97445131722,172045.1432755511,236576.94512073504,197386.4469666624,180351.4342927797,173821.6349211122,178540.99171660547,210735.71420235714,184946.75342320403,179569.7537925763,185551.09410166717,180069.14821931417,195144.29955548528,177062.79887284696,228893.7727032183,223862.85003031642,187277.19465237498,176553.46078632807,177166.19321164858,168698.53185152248,187947.30456347152,178098.18395797152,189852.82606139913,185439.6877328806,181947.2790899715,164642.64024727655,188344.4440566546,187539.62201261488
41,228644.80837614177,227245.8642651698,221230.14731043213,213911.63827760314,224095.47866277536,207220.5597819034,206131.5244144892,206627.55029186214,192035.02492195397,193818.28570328915,212939.25248658413,218194.5754070012,192795.59486831832,189263.10758856163,190571.05086946697,187476.61699722434,220449.49838201885,215966.05794571963,267146.5564665617,192153.61318024693,205341.00183892646,207755.59139548228,212457.8185171201,204735.19691844718,203103.759109352,221212.03698569295,208483.18318413332,215673.34243698858,213544.34927183855,204402.2663483093,188280.94746409956,193213.0872052127,230159.94654932935,193338.80645396514,236507.03980191366,200484.51271190838,221052.23808669546,232347.96263955592,189475.3948788575,199689.09728979348,169111.762595914,0.0,169107.4857317032,169152.2845469751,186553.37823252848,180933.99949258214,237680.96138334222,171679.8347407007,170008.37539479916,274027.13021885726,193495.71712029842,213108.98978604007,173748.0864125247,236534.8598837305,195305.60646112688,178422.28094787,175709.81942071597,177504.24987670203,210582.10085322888,184857.78125004232,181505.55335786266,186473.48844386995,178345.41565085662,201373.68159537998,179423.49961906372,220653.68814298505,215564.61784604174,197100.6003254473,181312.2680523204,169304.62676517887,168580.90724395934,187701.05021397833,184551.64748747187,197023.8501553708,179823.61016597383,186285.30287433363,172569.46624393098,195282.99847910696,187099.3925745595
42,149056.85551732115,149418.4397803211,144855.12905277123,138780.07994738052,147457.63721494097,135995.62034182413,133913.60605779817,208055.74345380763,138432.27403062666,133911.51209170505,137408.82638562447,141437.3963389469,141780.19722764217,138172.97569859453,132687.7464171742,145587.5588033154,143539.8534945641,139135.934988761,183802.45571275966,137144.4776637573,137001.4688003036,135223.95059516042,137759.26026066276,197155.84233923935,136387.56872858002,144084.50288656776,137911.79953972952,141584.38302600005,142129.26191343777,134935.21105550864,137341.58317363996,125697.30155990782,151711.37526213969,136183.5284579704,157011.4506064262,133881.80086029758,145658.93978170547,153549.305337694,151442.4256258716,219965.58733410636,169266.65108898983,169107.4857317032,0.0,108864.86724526665,190532.81947316352,167837.19587806516,255709.5818417847,168877.55035755137,160932.74605747883,298847.172453167,197595.12313145623,230797.72882151706,157262.53673492098,255375.22815012393,201657.41367131766,170269.71001029445,161187.08693900701,164871.2563549994,220122.1626218373,158482.16273429972,165703.26851878472,171003.9760225053,142818.58143419912,132751.49002821642,164967.3593920426,245128.69468428293,229768.38268520802,126582.10718596114,152004.9957551521,154501.88437260076,157002.66044413386,185886.3760436452,128291.53509174999,127833.34343564302,162835.4133409466,123383.17197883577,130842.36537919074,126985.13702593479,182335.18915147477
